id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
18403794223179460,2026-03-26T05:21:54+00:00,173,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18403794223179460,scraping_instagram,taufiqurrahman.b,Lah emang 5 hari sih😂
18068878466335057,2026-03-26T04:17:36+00:00,2235,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18068878466335057,scraping_instagram,kkresnanda,Apalagi 0 hari
18098695813966000,2026-03-26T06:18:11+00:00,152,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18098695813966000,scraping_instagram,adv.stars,Stop selamanya
18144375361491037,2026-03-26T04:22:50+00:00,898,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18144375361491037,scraping_instagram,oh.ini.faktaa,"Penduduk miskin di Indonesia itu cuma 6 persen menurut BPS, Jadi kalo MBG hanya dikhususkan untuk siswa yg bener bener membutuhkan itu bisa hemat lebih dr 300 Triliun per Tahun, Tapi yg namanya PROYEK cara kerjanya ga seperti itu 🙏"
17964690924052792,2026-04-25T01:24:47+00:00,0,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17964690924052792,scraping_instagram,martycahya,3hari aja
18067992707650251,2026-03-26T04:17:43+00:00,787,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18067992707650251,scraping_instagram,_dianalfyh,better klo libur sekolah gausa dikasih. libur lebaran apa libur tgl merah di kalender ttp skip aja. hemat anggaran aja udah buat cadangan takutnya bbm nnt naik
18577345924027783,2026-03-26T04:41:52+00:00,3607,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18577345924027783,scraping_instagram,grestyan,Pangkas ae semua hari pak
17927939880249865,2026-03-26T06:32:37+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17927939880249865,scraping_instagram,usep.tahmid,5hari tiap mingu pak 🙌🔥
18094267406119001,2026-03-26T04:52:11+00:00,1907,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18094267406119001,scraping_instagram,arifayusrina,di pangkas 0 hari gimana pak ? keknya pada setuju kok
18179502553385764,2026-03-26T04:19:08+00:00,851,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18179502553385764,scraping_instagram,giovanitrixie,Di-stop aja lah pak
18017197637670691,2026-04-10T13:40:31+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18017197637670691,scraping_instagram,madinahgiftlove,selama ini emang cuma 5 hari. sabtu g dapet
18116242858656194,2026-03-26T04:17:30+00:00,732,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18116242858656194,scraping_instagram,fery.ramdania,"Dikurangin harinya trs penerimanya cukup sekolah2 ngeri atau biasa aja, kalo sekolah favorit dan swasta gk usah lah"
18096818357077290,2026-03-26T05:24:21+00:00,76,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18096818357077290,scraping_instagram,aaryasenaa_,Kalau dihentikan bisa jauh lebih hemat lg pak
17950678359118407,2026-03-26T05:09:28+00:00,258,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17950678359118407,scraping_instagram,fffffaaaaaaaaaaaa_,stop aja pak
17895180594287302,2026-03-26T08:13:17+00:00,3,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17895180594287302,scraping_instagram,_enjiputri,"setiap hari aja pangkas pak, tolong kali🙏"
17863335603667495,2026-03-27T01:11:43+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17863335603667495,scraping_instagram,nailvch,Komo lamun euweuh mending pendidikan gratis
18570571309029845,2026-03-26T04:25:10+00:00,11347,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18570571309029845,scraping_instagram,karis.np,Tau nggak caranya biar lebih hemat? Ditiadakan
18420538546127577,2026-03-31T20:03:34+00:00,0,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18420538546127577,scraping_instagram,khumaeradahlan,Pangkas aja Pak sya gakmau tipes
18099472267769639,2026-03-26T04:44:47+00:00,3,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18099472267769639,scraping_instagram,gabrielldito,Gausah ada mbg jauh lebih hemat
18085298726598966,2026-03-26T04:23:09+00:00,3943,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18085298726598966,scraping_instagram,andinyant,"pangkas semua aja pak, gada gizinya juga buang buang duit aja"
17982102755813715,2026-03-27T08:48:38+00:00,4,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17982102755813715,scraping_instagram,zezewana,"hapus aja 🙏😭😭, jadiin beasiswa biar aku juga dpt"
18041213948755386,2026-03-26T05:02:18+00:00,6,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18041213948755386,scraping_instagram,ahlianaaa,KENA AUDIT DONG BGN DAN SPPG! PAKE DUIT RAKYAT LOH ITU.
18372169885162473,2026-03-26T05:06:24+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18372169885162473,scraping_instagram,raniasamudr,"Gak ush dipangkas dibuang aja sekalian, izin 🙏"
18130897741480930,2026-03-26T12:07:02+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18130897741480930,scraping_instagram,luckydrmwn3,"Ngomong aja abis duitnya. Kalo emang takut economic pressure, harusnya tau cara ngedahuluin prioritas"
18093475802108491,2026-03-26T06:56:53+00:00,3,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18093475802108491,scraping_instagram,vivihaerulia,"Nanggung bener, apus aja sekaliann. Duitnya buat pengadaan pangan biar lebih murah pasar"
18087090248207889,2026-03-26T06:31:52+00:00,568,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18087090248207889,scraping_instagram,romashendry,Bijak ditiadakan🙏🏻
17926368801254139,2026-03-26T06:36:22+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17926368801254139,scraping_instagram,john_rifa_adlnsyh,Tong Aya weh anjng ngagokan!!
18259130518289208,2026-03-27T06:07:03+00:00,61,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18259130518289208,scraping_instagram,rheni.sundawa,"Di stop aja pak, kayanya lebih banyak mubazirnya deh"
18124526935523788,2026-03-29T00:50:17+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18124526935523788,scraping_instagram,elok_auliyah,SETUJU 🔥🔥🔥
18030963098796383,2026-03-27T12:41:28+00:00,6,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18030963098796383,scraping_instagram,lnyaldiana,Gak kebayang kalau STOP hemat bertrilliun2 ygy😭
18011955698686212,2026-03-26T05:02:25+00:00,4,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18011955698686212,scraping_instagram,adindasophia_,"pangkas aja se efisien mungkin pak, mbg disini roti semua ah udh jadi sampah aja itu mah"
17879553876520703,2026-03-26T04:25:17+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17879553876520703,scraping_instagram,dhibeyyy,"Setuju, hapus sajalah itu menu keringan tiada manfaat"
17947402763983652,2026-04-01T07:06:26+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17947402763983652,scraping_instagram,vittaaholics,Dipangkas selamanya aja Pak. Jadi gausa ada MBG kan bisa Pak
17858615367623447,2026-03-26T14:22:12+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17858615367623447,scraping_instagram,biyasoktaviani,Ditiadakan aja pak
18351891838231378,2026-04-01T16:38:16+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18351891838231378,scraping_instagram,sigpras,Seandainya anggaran MBG dibuat untukmu menciptakan 19 juta lapangan padel 😂😂😂
17895705816283695,2026-03-29T14:21:37+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17895705816283695,scraping_instagram,muhammadmefan,"Pangkas semua pun gak apa apa pak.
Kacok katik lam krueng"
17897522277428699,2026-04-15T20:13:26+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17897522277428699,scraping_instagram,moses_mrtn,"Di pangkas semua aja pak,aman apbn kita🔥"
18077467325410643,2026-03-27T15:20:57+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18077467325410643,scraping_instagram,adillpashaa,ganti uangnya buat bayar guru guru honorer yang underpaid pak
18001660457910042,2026-03-26T12:06:29+00:00,3,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18001660457910042,scraping_instagram,afifah_ninsyani,"0 hari aja gpp pak, bisa disurvey aja dulu yang benar2 butuh baru dikasih, sedih banget liat menu MbG dan pada akhirnya dibuang2"
18071899430235003,2026-03-27T14:23:17+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18071899430235003,scraping_instagram,rifapuuuttt,"Stop aja pak , alokasikan buat yg lebih penting dan yg sangat mmbutuhkan 🙏🔥"
17964550671051923,2026-03-30T02:20:33+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17964550671051923,scraping_instagram,sekuntumb_0,gausah ada mbg gapapa kok pak yang penting diganti biaya pendidikan
18097479134064799,2026-03-26T05:07:59+00:00,5,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18097479134064799,scraping_instagram,ashariwdd_,"Fokus hanya pada daerah tertinggal saja malah efektif
Timbang nggo pakan pitik karo setan wujud menungso🙌"
17904479538222256,2026-03-26T07:00:00+00:00,0,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17904479538222256,scraping_instagram,tivannii,Pangkas aja terus pak sampe gak usah kasih sekalian juga gpp kok
18088933229216285,2026-04-14T10:20:36+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18088933229216285,scraping_instagram,mode_vintage.soc,"Padahal yang perlu dikasih makan yang ga dapet kesempatan buat sekolah :( 
Mending kasih pendidikan 10000% GRATIS aja. Tanpa di pungut sepeserpun biaya. Jadi orang tua ga terbebankan mikir biaya sekolah. Kalau makan insyaallah masih pada mampu, yahh walau gizi nya agak kurang."
18005176979908827,2026-04-13T12:30:20+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18005176979908827,scraping_instagram,sensei_ibas,Lah dikolaan gw emng cmn 5 hari jir sesuai hari masuk sekolah
18098895943780150,2026-03-26T04:26:48+00:00,520,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18098895943780150,scraping_instagram,jinshulee_,Sbntr memangnya aslinya berapa hari?????
17882661123497460,2026-04-01T05:32:48+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17882661123497460,scraping_instagram,arinwardhani,"Kalo g usah ada aja gimana pak, please"
18100527314300779,2026-03-28T23:05:18+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18100527314300779,scraping_instagram,phaepaw,"selamanya aja gapapa ko pak, makanan dirumahku lebih enak"
18143772502490441,2026-03-26T06:04:23+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18143772502490441,scraping_instagram,fiqrimiraj,Sekolah kan emang 5 hari pak ? Pangkas jadi 3 hari aja
18139302058502293,2026-03-26T04:20:56+00:00,623,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18139302058502293,scraping_instagram,suryaaji.__,pangkas sekalian pak MBG langsung yang megan negara di buat sistem pabrik biar jelas atau gak kerja sama sama Yummy Choice  biar jelas makannaya dan enak + kenyang
17898102228419970,2026-03-26T04:26:55+00:00,121,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17898102228419970,scraping_instagram,vionaptr21,"tp mbg itu bisa membuka lapangan pekerjaan buat ibu ibu yang emang butuh pekerjaan, kaya tante saya yang janda ditinggal lakinya meninggal, punya ank 2 kecil kecil dia bisa ngidupin anaknya dr kerja di mbg kdang plg bawa sisa makanan mbg"
17862361746614387,2026-03-26T07:05:19+00:00,3,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17862361746614387,scraping_instagram,tamabintangg2,5 Hari aja 40 triliun pertahun dong wkwk
17888933718448985,2026-03-26T05:23:15+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17888933718448985,scraping_instagram,dhitarizkyy,LANGSUNG AJE SI BUBARIN
18094818239038509,2026-03-26T04:56:00+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18094818239038509,scraping_instagram,faisal.a.c,Pangkas jadi 4 hari ajalo
18137120605503167,2026-03-27T11:31:23+00:00,0,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18137120605503167,scraping_instagram,fahmisym,"benci bat gua sama anak anak anis, cuman mikirin perut dia sendiri ga mikirin perut orang lain"
18093825164122665,2026-03-26T05:48:13+00:00,66,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18093825164122665,scraping_instagram,krisprt_,pangkas aja pak
18097745947970086,2026-03-28T02:42:53+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18097745947970086,scraping_instagram,delawayreza,Dipaksa nggak ada aja!
18028722596618190,2026-03-26T06:24:04+00:00,23,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18028722596618190,scraping_instagram,segantarii,Pangkas jdi 0 bisa yuk pak
17852266539690964,2026-03-26T09:10:36+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17852266539690964,scraping_instagram,sriharyris,di tiadakan jangan cuma d pangkas
18095990057081119,2026-03-26T04:19:23+00:00,15,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18095990057081119,scraping_instagram,intanbudi_,Dipangkas semua jadi hemat banyak bgt pak
18000461027864155,2026-03-26T05:32:22+00:00,4,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18000461027864155,scraping_instagram,indrjay,Klo tanpa MBG akan hemat 200 Triliun. Bisa buat Kuliah dan Kesehatan gratiisss
18072888683214183,2026-03-30T11:58:54+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18072888683214183,scraping_instagram,mysecrtlve,6jt utk hari Sabtu juga di pangkas?
17919173457297701,2026-03-27T15:00:30+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17919173457297701,scraping_instagram,shintanrfdl_,"Hapuss aja pakk, nanggung"
18072819947223004,2026-03-26T04:16:34+00:00,31,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18072819947223004,scraping_instagram,irpansutriyana_,Seminggu sehari aja pak setiap hari senin 🙌
18053186039498412,2026-03-26T04:20:14+00:00,169,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18053186039498412,scraping_instagram,itsnyyyyta26,kesimpulan nnya negara kita se kaya itu ya 😍😍
18060179540405432,2026-03-31T16:50:19+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18060179540405432,scraping_instagram,egikuncen,Wkwk
18057935225446062,2026-03-27T05:26:19+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18057935225446062,scraping_instagram,virginiayanesya,"Fokus daerah 3T aja plisssssss🙏🙏🙏
Di jkt udaa KJP, bisa tebus murah tiap bulan dapet susu, DAGING, telor, ikan dan beras looooh."
18096404687013788,2026-04-10T02:59:07+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18096404687013788,scraping_instagram,zean0510,Pangkas seminggu aja pak kita semua ikhlas. Lebih banyak berita BURUKNYA
18312141373257150,2026-03-26T10:34:53+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18312141373257150,scraping_instagram,abbarsn,"Hentikan aja Pak, jangan cuman dipangkas😂🙌"
17883645717483502,2026-04-09T10:26:36+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17883645717483502,scraping_instagram,drg_dyahayuts,Di tiadakan saja pak lebih bagus di alihkan di pendidikan dan kesehatan yg lebih utama🙏🏻
17948906523135308,2026-03-27T14:59:53+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17948906523135308,scraping_instagram,intanhariyantii_,Stop aja pakkkk ngknada gunanya
18572110345007545,2026-03-26T04:22:02+00:00,918,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18572110345007545,scraping_instagram,dleanferdiansyah,ditiadakan lebih hemat pak
17902800015399563,2026-03-26T04:22:27+00:00,3,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17902800015399563,scraping_instagram,nisatamtam,Di stop aja pak 🙏🏻
18111141094691379,2026-04-01T02:27:07+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18111141094691379,scraping_instagram,atikatriwijayanti,"Bisa ga sih dijadiin sehari aja pak, jadi jumat sehat kan bisaaaa"
18095256647010792,2026-03-26T04:27:01+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18095256647010792,scraping_instagram,vidya_galuh,Seminggu sekali aja tiap Jumat
18116940343727258,2026-03-26T10:42:00+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18116940343727258,scraping_instagram,ridhoradiyan,"MBG ada yg mengkaji ngga? Efektivitas, laporan keuangan, alokasi tepat sasaran atau ngga, ada kejanggalan apa aja, kalau ada, siapa yg bertanggung jawab? Apakah semuanya aman aman saja, kok gaada yg dilaporkan ke rakyat?. Malah yg kita terima berita keracunan, tapi tetap dilanjutkan. Kita sebagai rakyat berhak mendapatkan transparansi, menu apa saja yang dibelanjakan dan berapa biaya nya. Jika ada kejanggalan, maka perlu diselidiki, diperbaiki, dan dicari solusi bersama (tetapkan aturan hukum, apabila terjadi pelanggaran). Kalau yg keracunan aja ngga dihukum, yg korupsi ga dihukum, gimana mau goal tujuan untuk membuat anak bergizi nya. Saran saya program ini di hapus Aja, mengingat kualitas sdm yg masih rendah. Lebih baik fokus pengembangan SDM dan kualitas pendidikan🙏"
18245702170306651,2026-03-26T05:01:14+00:00,712,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18245702170306651,scraping_instagram,fayzafariz,Pangkas buat anak tak mampu aja pak pak. Survei kan cepet biasanya 🥲
18368283235161903,2026-03-26T04:20:41+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18368283235161903,scraping_instagram,hanijullyana,Stoop sekalian stooopppp
18056466200474396,2026-03-27T13:30:17+00:00,2,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18056466200474396,scraping_instagram,nonamiul,"Hapuskan MBG. Benahin programnya hanya untuk sekolah di 3T, dan jangan lupa kesejahteraan gurunya ditingkatkan."
18096569534005827,2026-03-26T05:35:09+00:00,3,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18096569534005827,scraping_instagram,dwyna8,Lah kupikir selama ini MBG memang cuma 5 hari.
18019476599652014,2026-03-26T06:11:35+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18019476599652014,scraping_instagram,mingjayacendana,"Jangan di pangkas dong pak. Mending di stop aja pak, soalnya ada yang dapat 6jt per hari kerja nya joged joged. 6 jt per hari x 20 hari sekolah = 120 jt dan konon katanya ada 6 dapur. Total dapat 720 jt sebulan, setahun 8,640 M. 🔥"
18450813793111567,2026-03-26T16:23:29+00:00,1,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18450813793111567,scraping_instagram,aghniabella,sebaiknya dibuat skala prioritas bagi  sekolah yang benar-benar membutuhkan saja. bisa dimulai dengan filter sekolah swasta dan fokus pada sekolah negeri karena saya lihat masih ada sekolah swasta yang spp bulanannya diatas 500rb mendapatkan mbg (??). sehingga kedepannya program tetap berjalan dan tepat sasaran.
17935993860039216,2026-03-26T04:17:10+00:00,263,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=17935993860039216,scraping_instagram,gebi.anisa,"MBG program yang dijadiin proyek sama mereka pak, mending stop aja"
18097451414088242,2026-03-26T05:51:57+00:00,3,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18097451414088242,scraping_instagram,isandhorabunga,Pangkas aja semua pakk
18090934108914469,2026-04-07T10:33:06+00:00,0,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18090934108914469,scraping_instagram,n0thsab,iyyyh gapapa
18207153571341378,2026-05-22T10:53:57+00:00,0,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18207153571341378,scraping_instagram,hfdzrkn,kan sekolah cuma 5 hari pa
18022547936827883,2026-05-21T11:58:31+00:00,0,https://www.instagram.com/p/DWVXhkrk__j/,https://www.instagram.com/p/DWVXhkrk__j/?comment_id=18022547936827883,scraping_instagram,miinnextdoor,MBG MAKANAN BIKIN GILA
