id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
18060682421423546,2025-10-13T03:32:34+00:00,2,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18060682421423546,scraping_instagram,dn.tiwi_12,"iPhone nya nyicil itu kak biasanya, sepupuku gitu soalnya🙏"
18391458073122092,2025-10-28T07:44:41+00:00,3,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18391458073122092,scraping_instagram,ayuisjs_,biasanya kalo kesel karena antri bilang “kamu gatau saya siapa” 😂
18367745836151397,2025-09-15T10:04:06+00:00,11,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18367745836151397,scraping_instagram,erinadytha,"G salah kok, drpd dikorupsi ya mending buat rakyat. Terlepas mrk pake iphone, perhiasan dll klo itu hadiah/tabungan mrk kek gmn??"
17883631602243285,2025-08-27T12:50:53+00:00,10294,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17883631602243285,scraping_instagram,housenhhouse,Terlepas PBI atau gak. Gue bingung sm nakes yg sllu sinis sm ormampu pake BPJS . Heyyy !!!! Yg pake BPJS itu bayar
17918223867173201,2025-09-23T23:53:59+00:00,2647,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17918223867173201,scraping_instagram,bagassp13,Banyak yg kesindir oke berarti postingan ini fakta.
17882848662367161,2025-09-01T00:33:57+00:00,2,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17882848662367161,scraping_instagram,vanniamellinda_69,Salah sasaran berarti njir 😢 sedih bet yg bner2 btuh malah ga dapet
18050052926631536,2025-09-03T11:51:12+00:00,977,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18050052926631536,scraping_instagram,keenan_zhafi,"Di malaysia gak ada sejulid ini . Padahal semua kesehatan ditanggung pemerintah
Emng dasarnya aja nakes kita congkak 🤣"
18078105079779057,2025-08-21T14:17:47+00:00,13,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18078105079779057,scraping_instagram,dianryananda25,Malu g siih 😭😭
17919070371082818,2025-10-28T04:55:19+00:00,3,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17919070371082818,scraping_instagram,dhimassaurus,Tombol punya BPJS tapi bukan PBI
17940479985064709,2025-09-29T17:12:12+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17940479985064709,scraping_instagram,annandhita03_,Kenapa nakes suka sinis sama yg pake bpjs. Orang yg ga punya bpjs aja dipaksa suruh bikin sama pemerintahannya. Atau urusannya dipersulit krn suka ada administrasi yg harus punya bpjs
18063074720425235,2025-10-31T08:27:04+00:00,2,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18063074720425235,scraping_instagram,estehpanasssssssssssss,"Aku BPJS mandiri kelas 1. Kalo ada nakes yang sinis aku berani ngomong ""pelayanannya tolong diperbaiki, ini saya BPJS mandiri kelas 1 bayar tiap bulan bukan gratis"". Terhitung selama 6th udah 3x aku marahi nakes🤣"
18061389314168026,2025-10-21T10:58:07+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18061389314168026,scraping_instagram,megawatishasya,"kalau aku pasiennya, mbak ini gak sempet komen, limit kartu asuransiku 10M malah kita kali yg sinis liat rumah sakitnya B ajah"
17879468538409976,2025-10-26T03:29:38+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17879468538409976,scraping_instagram,arief_ralfu,Trus apa masalah nya ?
18039432647721592,2025-12-26T18:01:06+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18039432647721592,scraping_instagram,vinoyds,aku pake bpjs juga loh kelas 3 kan wajib kata pemerintah🥺
18066497663236106,2025-08-14T19:10:43+00:00,2,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18066497663236106,scraping_instagram,firdarhma_,"kalo di kabupaten bpjs PBI emang buat bisnis kepala desanya kak, setiap yg ngajuin ditarikin duit wkwk😂 aku kan awalnya sebelum nikah tinggal di jkt sama ortu ngontrak kita di kontrakan sepetak dan di huni 4 orang, bapak aku jg cuma kuli panggul, makanya dapet bpjs pbi, nah setelah nikah dan pindah ikut suami ke kabupaten, bpjs ku tbtb jadi non aktif. Dan pas di urus lagi yapp, pake duit kak, terus kata orang sini emang bgitu dari dulu udah biasa🔥👏"
18007284650796989,2025-09-17T02:09:07+00:00,5,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18007284650796989,scraping_instagram,dokterparukediri,kayaknya di kolom komen banyak yang masih blm tau bedanya BPJS PBI (penerima bantuan iuran untuk masyarakat miskin) dan BPJS non PBI (bayar mandiri)
17924945601079237,2025-10-23T06:07:33+00:00,146,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17924945601079237,scraping_instagram,fafasudibyo,PBI itu Khusus orang kismin ya makanya mba nya kaget… berarti banyak yg ngaku2 miskin biar gratis BPJS nya 🤣
18097971253750133,2025-11-06T11:15:34+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18097971253750133,scraping_instagram,citra_mibysta,"La, dikira bpjs itu gratis???"
17982232199913721,2025-09-26T06:53:21+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17982232199913721,scraping_instagram,youcancallmesyarah,"Aku pas cek status bpjs anak. Pegawai Puskesmas"" hah ibunya mandiri, anaknya PBI?"".
Terus saya salah apa pak, Jol eta Aya kartu bpjs datang krmh. 
😂"
17895718293163165,2025-09-07T16:11:14+00:00,108,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17895718293163165,scraping_instagram,friyayyy30,lagian gini loh sekalipun pbi tapi kan dy punya kerjaan.. kalian tau gak seberapa lama dy nabung untuk bisa dapat barang tsb??? emang org miskin gak boleh beli barang impian???
17886503622224467,2025-08-28T14:26:14+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17886503622224467,scraping_instagram,ibhaaam,"Bener banget, suka terheran heran 🤣"
18023377016584836,2025-10-28T04:51:44+00:00,5,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18023377016584836,scraping_instagram,shendyferika,Idih kok judging sih nakesnya
17935751730065714,2025-09-13T13:40:43+00:00,604,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17935751730065714,scraping_instagram,mhrniiromeesa,"bumi gonjang ganjing, julid anjinggg!!!"
18054348062185628,2025-09-04T14:55:29+00:00,439,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18054348062185628,scraping_instagram,elisa_03cacaca,"Mau BPJS Bpi, BPJS Perusahaan, BPJS mandiri pun SAMA !
Pelayanannya amat sangat tidak ramah, seperti di anggap sebelah mata.
Dilayani sebagaimana moodnya, bukan dengan sesuai SOP.

Saya pasien BPJS Mandiri Kelas 1.
Tahun lalu masuk RS 3hari. masuk kamar sempit dengan 6org pasien.
Hari pertama bilangnya kamar kelas 1 penuh.
Hari ke 2 (nanya ke security yg kebetulan tetangga rumah, dan minta tolong cariin kamar bpjs kelas 1. JAWABANNYA BANYAK KOG YG KOSONG *dia cari manual ke lantai sekian, dan nanya juga mungkin ya)
Saya tanya lg ke suster buat pindah kamar, jawabannya TETAP PENUH !
Sampe hari kepulangan 😂"
18422313031104892,2025-10-22T14:29:37+00:00,18,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18422313031104892,scraping_instagram,ivankalou.is,Suamiku selalu ngelarang pake bpjs. Bahkan kmren pas aku ct-scan yg menurutku lumayan harganya. Krn dia selalu blg.. “kita msh mampu.. biarkan itu dipake yg lbh membutuhkan” dari suamiku aku bener2 belajar punya mindset kaya.. tapi anehnya.. rejeki makin banyak.. makin dimudahkan jalannya bisa kebeli hal2 yg dulu cm mimpi buat aku (krn mindset miskin & selalu cari gratisan ) 😭
17899722975301037,2025-11-02T03:42:36+00:00,4,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17899722975301037,scraping_instagram,hendro.soediro,"BPJS PBI (Penerima Bantuan Iuran) gratis bagi masyarakat yang kurang mampu atau fakir miskin, karena iurannya ditanggung sepenuhnya oleh pemerintah pusat melalui APBN dan/atau pemerintah daerah melalui APBD. Peserta tidak perlu membayar iuran bulanan sendiri, karena iuran mereka dibayarkan langsung oleh pemerintah. 
Siapa yang berhak?
Masyarakat yang tergolong fakir miskin dan tidak mampu sesuai data dari Dinas Sosial dan Data Terpadu Kesejahteraan Sosial (DTKS).
Orang yang menerima bantuan sosial seperti Program Keluarga Harapan (PKH), Bantuan Pangan Non-Tunai (BPNT), atau Bantuan Langsung Tunai (BLT) umumnya berhak.  Source : Gemini"
18061704287184815,2025-11-08T22:56:43+00:00,2,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18061704287184815,scraping_instagram,sriwdyastutii,"Yang ngamuk ngerasa ngambil hak orang🤣🤣🤣 itu BPJS PBI itu utk orang tidak mampu,gak ad istilah dia beli krn nabung bla.bla, dia beli krn mampu,harusny BPJS umum"
18080892857063267,2025-10-12T00:56:53+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18080892857063267,scraping_instagram,rizkiahmadd,😂😂
18080489548760775,2025-09-12T03:08:57+00:00,2,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18080489548760775,scraping_instagram,keenan_zhafi,Naudzubillahminzalik . Semoga kita dijauhkan nakes model seperti ini yg punya penyakit hati
18005708387657238,2025-10-31T20:12:58+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18005708387657238,scraping_instagram,dedy_firnandy03,Bedanya sama bpjs mandiri apa emg??
18056160338531285,2025-09-08T22:15:56+00:00,2,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18056160338531285,scraping_instagram,al.imansyaf,"Yaudah si dia bayar BPJS nya juga tingkat 1 toh dia bayar, ga dibayarin pemerintah… 
..
Situ tinggal jalanin layanin aja ikutin prosedur apa susahnya?"
18061801142395813,2025-11-01T14:13:14+00:00,2,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18061801142395813,scraping_instagram,putricynthiaeka,"tapi kalo dibilang ada pemeriksaan & obat yg ga cover ngamuk, biasanya model nya yg begini🥲"
18079542359003627,2025-10-07T04:57:00+00:00,33,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18079542359003627,scraping_instagram,aminuddin.99,"Habis itu ngomong ke bagian pendaftaran : ""KAMU TAU SIAPA SAYA?"""
18052989491646374,2025-11-03T15:41:18+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18052989491646374,scraping_instagram,syina999,😂
18053209409330442,2025-11-08T13:50:56+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18053209409330442,scraping_instagram,maria.eva1987,Apa BPJS PBI itu
18062484020628070,2025-11-09T14:59:13+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18062484020628070,scraping_instagram,yuuu_ra06,"kerja yang bener aja, ndak usah aneh-aneh.Kebiasaan Banget Orang Indonesia sibuk bangettt ngurusin wilayah privat orang."
18387783556131283,2025-11-05T09:58:36+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18387783556131283,scraping_instagram,putrihannda,"Ya gpp sih, mungkin emang dia ud gapunya pemasukan lg. Jangan liat dr covernya aja plis"
17944916904040776,2025-08-19T16:54:02+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17944916904040776,scraping_instagram,unaisah_sprynto,mobilnya Alphard😭
17966389787989580,2025-11-07T14:33:02+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17966389787989580,scraping_instagram,dwirtnwt,Pgn ngakak baca komennya @nurmahoktapiyanti @zulfashofiarahma 🤣ampun syuuuhhu🙏
18094385857767345,2025-11-03T23:36:12+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18094385857767345,scraping_instagram,vio_piyo11,Idihhh .. BPJS juga bayar gimanaaa ...
18324407644215367,2025-11-03T12:13:57+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18324407644215367,scraping_instagram,rizkynawa01,"Maaf mau tanya ni . Aku dlu bpjs mandiri buatnya jg krna mau buat lahiran . Setelah lahiran anak ku lgsung aku bikin in bpjs mandiri jg (kelas 3 semua) sewaktu ketika aku mau bayar bpjs tpi lho kok udah d bayar ,ku kira mungkin udah d bayar suami. Bulan berikutnya lho kok sama aku tanya sama suami ku katanya gk bayar .bulan berikutnya aku cek in ke puskesmas nik ku bpjs nya knpa ni . Ternyata bpjs ku jdi PBI .  Nah dri cerita saya ini ,knpa kok bisa berubah gitu knpa ? Blm tau jg aku"
18088101106740364,2025-11-02T18:20:00+00:00,2,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18088101106740364,scraping_instagram,asabilla_h,Komen ny ngakak bnyk yg tak terima😭
17997279092833938,2025-11-02T23:09:08+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17997279092833938,scraping_instagram,kherubimanggarasaktii,"Yang bilang kan ada namanya nabung. Bro, kalau yang tidak mampu malah nabung untuk gaya hidup, kita nggak perlu kategorikan tidak mampu lagi. HP iphone itu bisa buat renovasi rumah. Terus yang bilang kan hak kita, itu hak yang kurang mampu. Kalau ada yang bilang udah ke daftar sendiri, ya tau diri terus mengundurkan diri aj kan bisa"
17976074684945484,2025-10-13T00:37:24+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17976074684945484,scraping_instagram,arindasani22,"Aku malah di saranin pake pbi sama pak rt nya soalnya semua di saranin ngurus pbi warganya , kan bayarnya juga pake uang pajak drpd di korupsi mending di pake sebisa mungkin"
18070805948018037,2025-10-31T02:56:50+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18070805948018037,scraping_instagram,_alvioniethaa,Dia nih pasti heboh @vita.karso
18347742535163875,2025-10-31T23:43:02+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18347742535163875,scraping_instagram,restyayu12,"Penerima BPJS PBI adalah kategori masyarakat dengan pendapatan bulanan dibawah UMR. Ada yg bilang beli iphone krn nabung, 😅😅 logikanya mereka yg dibawah UMR buat makan 1 minggu kedepan aja udah pusing,,buat apa mikirin nabung beli Iphone.😅😅 Jadi seolah2 ga tepat sasaran kalo bisa beli iphone,,yg bener2 butuh malah ga dapt bpjs pBI"
18090328351773081,2025-09-11T15:27:15+00:00,4,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18090328351773081,scraping_instagram,diana.disini,"Rakyat yang berhak dan pakai PBI aja kalau dirujuk ke RS yang jauh harus modal sendiri untuk transportasi dll. Jadi pembagian JKN PBI yang ga tepat sasaran gini sungguh menyakitkan. Mulailah hargai diri sendiri, kalau mampu ya ambil sesuai kemampuan. Jangan mampu tapi mentalnya miskin."
18527605105009507,2025-10-05T04:00:01+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18527605105009507,scraping_instagram,byriiiie,KETIKA BPJS PBI TDK TEPAT SASARAN MEMENTINGKAN KELUARGA Org2 desa😂😂 pdhl mereka udh kaya2 bayar bpjs aja tdk mampu
17861239065521128,2025-11-01T13:05:31+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17861239065521128,scraping_instagram,mama_jo28,BPJS PBI itu BPJS gratis yg dr pemerintah teman2.. Jgn salfok sama kakak nakes ya. Karna BPJS PBI itu diperuntukkan bagi yang kurang mampu. Kalo kita masih mampu ambil aja yg non PBI wlwpun kelas 3.kalo kita gak lagi sakit anggap aja kita lagi sedekah bantuin yg sakit. Bukan masalah pengen nabung atau wishlist gimana.
18243672565293803,2025-10-30T14:38:26+00:00,2,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18243672565293803,scraping_instagram,nandyhermawan,"Di bikin kaya kemensos aja, *tempel depan rumah keluarga tidak mampu*, jadi nggak salah sasaran"
17897624088183219,2025-10-30T03:40:52+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17897624088183219,scraping_instagram,wijayahadiw,"Konten seperti ini tidak berimbang karena yang jadi ""tertuduh"" tidak masuk dalam frame, tidak nampak seperti yang ""dituduhkan"" dalam caption"
18117423472527084,2025-10-31T09:17:38+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18117423472527084,scraping_instagram,sweetheart_caca,"Apalagi kalau lagi ambil BLT di kelurahan, liat aja motor2nya pada bagus2 keluaran terbaru 😂"
18066636914457398,2025-10-30T02:34:51+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18066636914457398,scraping_instagram,chandrafibrilianti25,"Saya termasuk bpjs PBI saya pun gktau kalau bpjs saya dipindahkan jd PBI krna awalnya saya bayar yg kelas 3 tiap bln , jd gmna tuh? Yg salah siapa"
18369246937198854,2025-08-14T05:31:37+00:00,175,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18369246937198854,scraping_instagram,okky_winda,"Aku dulu daftar BPJS gratis.. itupun prosesnya dilama2in sama  tetanggaku ( dia yang ngurus pendaftaran dan berkas2 ) 😭. Diutamakan keluarganya dulu. Baru dapat kartunya setelah hampir 2 tahun kemudian itupun bapakku kagak dapat. 😅. Kalo bantuan pun keluarganya dulu ..untungnya dia Kena kasus dan di penjara ,  jadi yang pegang ganti orang yang lebih waras."
18084399704478790,2025-10-28T02:05:04+00:00,2,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18084399704478790,scraping_instagram,karollapr,Apalagi liat KTPnya alamat rumahnya di komplek elit 🙏🤣
18080550659104541,2025-10-30T01:38:31+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18080550659104541,scraping_instagram,anaconda_2525,"Gw kalau sakit parah mending ke penang gw berobat, ogah bgt ke indo berobat sama aja mau mandiri bpjs gk ada yg benar uang habis penyakit gk sembuh"
18069119182939039,2025-08-30T11:53:26+00:00,5,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18069119182939039,scraping_instagram,derynoorismi,Mau terlepas BPJS UMUM dan BPJS PBI nga harus di disinisin ga sih 😁🙏punten kan nakes ya
18308300764300617,2025-09-06T00:56:19+00:00,3,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18308300764300617,scraping_instagram,indaelleena,"Peserta Penerima Bantuan Iuran (PBI)
Peserta BPJS PBI meliputi orang yang tergolong fakir miskin dan orang tidak mampu menurut data dari di Dinas Sosial. Untuk biaya iuran bulanan tidak dibebani ke peserta BPJS PBI melainkan ditanggung sepenuhnya oleh pemerintah.
Itu yang di MAKSD DG MBA NY 🙏"
18122297857505247,2025-10-29T05:57:02+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18122297857505247,scraping_instagram,eejjaaa.__,"emang PBI sama non PBI bedanya apa kak? soalnya aku non PBI tapi di puskesmas pelayanannya juga sama aja kok, terima kasih"
18043321442463316,2025-10-29T01:13:46+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18043321442463316,scraping_instagram,satriobaihaq,Gue bayar ya bpjs ketenagakerjaan. Sekelas anggota DPRD aja gajinya ratusan juta dapet bpjs. Mang ngapa sih
18099424084681091,2025-10-28T14:02:33+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18099424084681091,scraping_instagram,adelsaptono,"saya sempet kerja, punya iphone, dandan, well dressed sebelumnya pake bpjs dri kantor. trs sakit, resign. bpjs turun ke pbi supaya bisa lanjut pengobatan. alhamdulillah skrg udh sembuh bisa kerja lagi dan udh ga pake pbi. the point is, kenapa si harus julid kan kalian gatau the story behind nya. jangan suka negatif ke orang yaaaah. spread love 🫶🏽"
17942234717917988,2025-09-07T04:06:10+00:00,0,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17942234717917988,scraping_instagram,rikaikhtia,Mungkin dia kader😁
18056726555267013,2025-10-25T07:04:11+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18056726555267013,scraping_instagram,ddnurarahmah,Kalo bpjs yg bayar 150 rb perbulan  pbi bukan ka?
17972282525794906,2025-10-14T06:08:29+00:00,3,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=17972282525794906,scraping_instagram,dira_tias,Klo yg PBI itu mengajukan atau tiba2 dikasih aja gitu ma pemerintahan? Beneran nanya
18106893325611801,2025-10-28T00:02:51+00:00,1,https://www.instagram.com/reel/DNSZNEwSo7E/,https://www.instagram.com/reel/DNSZNEwSo7E/?comment_id=18106893325611801,scraping_instagram,evaoct,Lah bos saya BPJS PBI. Aku yg karyawan malah BPJS mandiri. Kocaak emang...
