id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
18075656747263913,2026-05-19T10:32:35+00:00,15,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18075656747263913,scraping_instagram,pradhikaperdana,Wkwkwk BPJS sama pemerintah ini sebenernya ngobrol apa nggak? Knp jalan sm pikirannya masing2..
18047281358537018,2026-05-19T07:41:44+00:00,83,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18047281358537018,scraping_instagram,asti_sirait,Menurut saya ini krn pemerintah lebih berpihak ke BPJS drpd ke Rumah Sakit. Semua2 yg dibenarkan BPJS. Akhirnya RS musti putar otak supaya tdk nombok dan terancam gulung tikar. Buntut2nya nakes nya dan masyarakat yg jd korban 😪
17888778720486992,2026-05-19T02:03:10+00:00,234,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=17888778720486992,scraping_instagram,yusuf.ners,"saya nakes pak, dan bosen mendengar istilah begitu, saya yakin nakes Indonesia kerjanya totalitas, Tapi Terbengkalai perkara BPJS, banyak kasus yg tidak di claim , dengan dalil DATA TIDAK SESUAI dengan keluhan pasien .."
18353440723244648,2026-05-24T00:48:43+00:00,0,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18353440723244648,scraping_instagram,aringga_gustapa,"BPJS nya ga tau diri, pasien udah sembuh bayaran pending..😂 ibarat ke bengkel mobilnya udah sehat, bengkelnya di bayarnya taun depan..."
18076618532357902,2026-05-19T13:03:00+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18076618532357902,scraping_instagram,ninikpreha,Coba pak audit BPJS-nya SDH benar menjalankan amanah dari rakyat untuk rakyat
18113021701641196,2026-05-19T06:00:51+00:00,3,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18113021701641196,scraping_instagram,a.c.h.a_md,Adalah hak nakes untuk mendapatkan jasa dari pelayanan dan itu diatur dalam undang2. Jasa layanan didapatkan dari pembayaran BPJS ke RS.
18136635550550400,2026-05-19T08:50:35+00:00,130,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18136635550550400,scraping_instagram,dwiki_cahyadi,"“Rumah sakit sibuk mau menyenangkan bpjs ?” Seolah nakes yg salah, Lawak banget… padahal aturan bpjs yg bikin tindakan medis terbatas!!!"
18025454489833275,2026-05-19T05:56:45+00:00,3,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18025454489833275,scraping_instagram,ejij91,Klaim BPJS nutup tidak buat biaya pengobatan & perawatan pasien? Buat faskes swasta ketemu tidak untungnya?  Jangan sampai usaha dibidang kesehatan dituntut sosial tapi regulasi kapitalis.
17898896700443193,2026-05-19T02:53:21+00:00,15,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=17898896700443193,scraping_instagram,anandaysya_,Pihak BPJS sama Pemerintah ini ngobrol nggak si? Perasaan RS sama nakesnya mulu yang dibenturin
17981651390838951,2026-05-19T12:50:58+00:00,2,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=17981651390838951,scraping_instagram,afni4963,"Eh pak!!!! tau ga aturan BPJS itu ky apa??? sampe pasien pasang alat utk ada bukti klo terpasang alat harus d foto lho pak sekali lg d foto..saat nakes memasang alat utk membantu pasien, kejar kejaran dengan malaikat kita jg hrs foto biar bisa d tagihkan ke BPJS. Bapak pikir operasional RS bayar pake daun????🔥"
18173706856367531,2026-05-19T12:37:57+00:00,32,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18173706856367531,scraping_instagram,ulum_n45,"Coba bapak rasain satu shift aja jd ""nakes"" ikut di IGD dan debat sama pasien2 bpjs dan kena tekanan dari managemen RS karena peraturan bpjs yg banyak anomali"
18168605785419488,2026-05-19T03:47:08+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18168605785419488,scraping_instagram,robinscotran,"Yg salah itu bpjs pak, bpjs gak mau tau kalo pasien sudah minum obat paracetamol ato enggak, yg bpjs tau suhunya harus 38 derajad.."
18082310081547906,2026-05-20T01:13:37+00:00,5,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18082310081547906,scraping_instagram,tomysuharta,"Eh maaf itu kan pasien sudah sembuh sudah pulang, habis itu bpjs unclaim. Gitu RS masih dianggap kurang? Kalau bpjs lebih penting dulu  mungkin RS nunggu claimnya dulu cair baru pasien ditangani pak. Begitu bapak🫡"
18212501422327327,2026-05-19T01:54:46+00:00,3,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18212501422327327,scraping_instagram,gastri_123,Mohon BPJS  bayar ke RS jgn sampai telat..bisa bangkrut RS
18100034993282379,2026-05-19T16:23:11+00:00,8,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18100034993282379,scraping_instagram,agengsetya_,"Pak, rumah sakit itu bukan lembaga amal. Kalau seluruh rs colapse lantas masyarakat mau berobat kemana? Biaya oprasional rs itu besar obat dll itu dibeli, bukan dapet secara cuma2. Kalau dipaksa untuk nombok terus pada akhirnya efeknya juga ke para nakesnya, gaji dipotong. Sudah bertaruh nyawa dengan segala resiko ditambah tidak sejahtera, mereka juga punya keluarga yang harus dihidupi. Fokusnya itu ke regulasi bpjsnya, jangan ke rumah sakitnya"
18044254064786278,2026-05-20T01:46:21+00:00,39,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18044254064786278,scraping_instagram,dr.katarinaputri_28,"Pak yang dibenahi harusnya BPJS. Pertama mereka harus menggunakan BPJS biar tau susah dn ribetnya bpjs, karna selama ini mereka pakai asuransi. Kedua, Saat ini dokter didekte oleh aturan BPJS. Kalo gak sesuai aturan BPJS maka gak diklaim, dokter dapat tekanan manajemen. klo dulu kasus Typhpoid cukup anamnesis + pemeriksaan fisik sudah tegak 70% diagnosis. Tapi di era bpjs kode diagnosis Typhoid tidak bisa diklaim jika tidak ada labor Typhoid yg belum tentu smua rs ada. Akhirnya diagnosis klaim turun jadi Colic abdomen dsbnya yg nilai klaimnya 1/2 dari Typhoid. Padahal colic abdomen tu gejala bukan diagnosis. Tapi ya begitulah , RS sudah banyak pengeluaran unk Typhoid tp diberi nilai klaim Colic, secara manajemen ini sebuah kerugian. lantas dokter harus bagaimana? Maka sangat perlu evaluasi BPJS menyeluruh"
17970174410906116,2026-05-24T08:15:31+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=17970174410906116,scraping_instagram,put.tomo,Ngomong yang penting❌ yang penting ngomong✅
17902678644427775,2026-05-20T23:08:04+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=17902678644427775,scraping_instagram,jabbaraziz,"Ya Wajar lah RS tkt ga di bayar, kalau ga di bayar itu Nakes, BHP, biaya perawatan alat siapa yg bayar 😑"
17988381806806185,2026-05-19T01:53:49+00:00,15,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=17988381806806185,scraping_instagram,despi_p,Satu lgi pak tolong perhatikan kesejahtraan nakes khususnya perawat karna pekerjaan dia berhubungan dengan nyawa manusia.. . Jgn slalu bcra nyawa dan nyawa tp lupa kesejahtraan yg bekerja terkait dengan nyawa manusia
18083358425632587,2026-05-19T08:35:04+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18083358425632587,scraping_instagram,tripleheadsnake,😂 pak...pak.... Kalo nuawa di atas segalanya pembayaran g dipaket.... Realita pembayaran dipaket di bawah inflasi itu membuktikan nyawa itu rendah nilainya pak... Bahkan g sesuai realita😂😂😂
18090849539202715,2026-05-19T07:01:37+00:00,4,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18090849539202715,scraping_instagram,sriyanto.emha,"Maaf pak koreksi pernyataan bapak salah . Kami rs , dokter, paramedis tetap bekerja demi kesembuhan pasien. Silakan di teliti dikaji ,pakai peneliti luar negri.  Di rs saya sja. Setiap bulan 400 operasi, ranap 1000 pasien/ bln. 4000 psn rajal/ bulan. Yg meninggal 1 org setiap bulan. Yg sembuh, tdk dirujuk dari 1000 pasien , ada 5 pasien dirujuk rs type A.  Trs dimana fakta yg bsmenyimpulkan  rs lbh peduli bpjs drpd pasien. Justru kami lbh peduli psn sembuh , tdk hitung2an. Justru  setelah 6 bln, ada verivikasi pasca klaim. Ada 10 psn kami ditolak. Suruh kembalikan 40 juta. Kami tdk siarkan ke medsos. Kami simpan sendiri. Dan sy berani jamin 99% rs di indonesia sama seperti rs kami. Silakan masyarkat...pemerintah ..saya tantang...datangkan peneliti luar negri utk meneliti kinerja rs di indonesia yg melayani bpjs"
18082305431145066,2026-05-19T06:57:54+00:00,6,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18082305431145066,scraping_instagram,heliyananana,Tolong pak sampaikan ke Bpjs nya pasien Paru yang sesak2 itu bisa kambuh berulang kadang dalam sebulan bs masuk berapa kali.. dan kita tidak d bayarkan oleh Bpjs.. kita tidak pernah tolak pasien pak.. tidak dibayarkan iya.
18122086120559780,2026-05-19T00:53:14+00:00,559,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18122086120559780,scraping_instagram,hendripujiperdana_23,Lha  nakesnya terutama Perawat dapatnya dri bpjs (jasanya) aja masih kalah sama pegawai bpjs yg hnya duduk🔥
18103269994802235,2026-05-19T08:39:56+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18103269994802235,scraping_instagram,tripleheadsnake,"Wah jujur bapak naif. Bapak kira perda bisa nekan bpjs. BPJS kesehatan itu power politiknya sekuat MBG, Pertamina dan Kopdes... Perda g berlaku kecuali ada duit di belakang perda, bapak tanggung kelebihan biaya rawat contohnya...."
18102019748108872,2026-05-20T15:57:40+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18102019748108872,scraping_instagram,laila_inr,Bapak mohon maaf. Nakes di RS itu sekarang di atur sama BPJS. Sebenrny nakes itu tidak mau menjalankan apa yg BPJS itu buat karna menurut nakes itu gk manusiawi. Tp gmn lagi bapak BPJS yg membatasi semua itu. Bukan nakes tidak mengutamakan pasien. Bapak harusnya ngomong kaya gitu ke Bpjs pak. Bukan ke nakes. NAKES HANYA MENJADI KAMBING HITAM BPJS. NAKES juga tidak mau seperti ini. Sebel banget saya.
18120603544679630,2026-05-19T01:39:45+00:00,3,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18120603544679630,scraping_instagram,suciefti_1909samudra,Yah bapak tanyak smaa bpjs jgn tanyak sama rs nya dong kita bayar iuran tiap bulan tapi giliran berobat nnt nggk di bayarkan bpjs karyawan yg di salahkan karna tidak di bayarkan oleu bpjs
18074403389289360,2026-05-19T10:16:59+00:00,2,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18074403389289360,scraping_instagram,lalurizkya,"Kalau boleh, kita juga pengen cuma urusin pasien, terima aja semua, tapi kalau dipending bpjs, bapak mau bayarin ? Kalau iya bagus diterima semua, tapi jangan nakesnya di peras tenaga dan mental, tapi ketika bpjs tidak klaim, nakes salah, jadi mikirin bpjs, bapak menyalahkan nakes karena mikir bpjs, konyol, ngomong emang gampang, realita lapangan sebaliknya"
18176623138394872,2026-05-19T02:44:50+00:00,11,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18176623138394872,scraping_instagram,fannylalinshaq,"""MENYENANGKAN BPJS"" ? ""Bpjs lebih penting daripada pasien "" ? dan yg anda dengar juga baru ""HARI INI"". sepertinya anda harus nginap 3 hari aja di faskes pak, itupun kalau bapak kuatbiar bapak tau seperti apa pekerjaan itu mana yg banyak ngomong dengan yg tidak. Sebagai nakes kami sdh merangkap jadi pegawai bpjs pak. Mohon untuk memberitahu pimpinan bpjs untuk mempekerjakan pegawainya bekerja di faskes."
18123346855653326,2026-05-20T14:57:15+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18123346855653326,scraping_instagram,ghita__puspita,🥹
18115360459700887,2026-05-19T09:03:50+00:00,6,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18115360459700887,scraping_instagram,muhammad_firdaus1990,"Soal nya selain orang yg sakit...aturan bpjs juga ga sehat pak...jadi sama2 sakit...gimana RS mau bayar listrik, beli obat, dan biaya operasional lain kalau RS ga dibayar bpjs...di RS banyak pencari nafkah pak...dokter, perawat, radiografer sampai CS yg bekerja mencari nafkah untuk keluarga dirumah...gimana RS mau bayar gaji semua nya kalau BPJS tidak bayar rumah sakit....coba difikirkan dengan logika pak"
18359174359231519,2026-05-21T01:50:14+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18359174359231519,scraping_instagram,inun_ganteng,"Rs kerja sesuai SOP pak 😅😅. BPJSnya harus berbenah. Rakyat dwajibkan memiliki bpjs sampai2 segala urusan adminstrasi skrg wajib mencantumkan bpjs, eehhh giliran sakit tidak tercover 😅😅😅"
18152808250479726,2026-05-19T11:11:45+00:00,5,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18152808250479726,scraping_instagram,yomaraprada,"@bpjskesehatan_ri lu turun ke lapangan di RS, gua tunggu, jangan asal gamau disalahkan, anda yg membuat kebijakan, kami yang kacau, kebijakan anda lihat, semua rs kacau gara2 anda, catat, TURUN KE LAPANGAN !"
18162428008443960,2026-05-23T13:51:56+00:00,0,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18162428008443960,scraping_instagram,lina_sar22,Lawak😂
18103742545956011,2026-05-19T04:40:40+00:00,2,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18103742545956011,scraping_instagram,phirack,Soalnya yang ngomong kan gapake bpjs pakenya asuransi lain
18009489299715028,2026-05-19T12:42:19+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18009489299715028,scraping_instagram,irfanhamdanov,"salah satu yang membuat RS gulung tikarr adalah klaim BPJS yang sewaktu2 ganti aturan, tinggal audit wah RS ini harus gak bisa ke klaim karena kurang ini itu, akhirnya suruh ngembaliin uang milyaran rupiah, imbasnya apaa?? imbasnya nakes potong gaji sangat banyak, cammmkan ituu☝"
17881847031586887,2026-05-18T22:45:37+00:00,162,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=17881847031586887,scraping_instagram,fatkhurohman1979,"Bukan salah RS nya, salahkan BPJS yg membuat aturan kebijakan dan segalanya jadi ruwet😂"
18092990246194177,2026-05-22T14:02:52+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18092990246194177,scraping_instagram,riza_mufti,"COBA BAPA YG TERHORMAT INI KUMPULIN PEJABAT BPJS LALU DISKUSI…. PAKK KAMI NAKES GA BISA APA APA KARNA ATURAN BPJS MELILIT KAMI… KETIKA KAMI TIDA MENJALANKAN ATURAN BPJS KAMI KENA SKORS DARI BPJS……TOLONG JAN SALAHKAN KAMI NAKES PAK KERJA KAMI CAPE PENUH RESIKO…BELUM TERTULAR PASIEN, BELUM KENA MARAH KLUARGA PASEN…. 🙏"
18177455905396455,2026-05-19T13:57:55+00:00,16,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18177455905396455,scraping_instagram,kikijuliani,Bole ga sih karyawan bpjs pake bpjs bkn asuransi inhealth mandiri?🙏🏼🙃
18351693838208103,2026-05-19T11:54:39+00:00,2,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18351693838208103,scraping_instagram,agustinaherminwidyastuti,"Tanya noh sama bpjs pak regulasinya apa aja menyusahkan para nakes yg merawat pasien,,, semua serba di batasi kalau ga gini ga bisa ga gitu ga bisa akhirnya pengobatan ke pasien juga tidak maksimal"
18583587100032184,2026-05-19T02:35:09+00:00,2,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18583587100032184,scraping_instagram,andreashansss,Ubah sistem BPJS pak jadi verifikasi di awal biar semua enak dan mudah. Jangan verifikasi setelah pasien pulang apalagi berbulan-bulan setelah pasien pulang
18078098492212076,2026-05-19T04:41:52+00:00,0,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18078098492212076,scraping_instagram,deni_sudiono,Urusan kepala dan pimpinan...
17894138013463456,2026-05-19T13:47:45+00:00,0,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=17894138013463456,scraping_instagram,prihatin_id,Ya karna bpjs terlalu banyak menuntut.. ngomong udh ke orang paling bener aja dah😂
17972199384022698,2026-05-21T23:14:07+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=17972199384022698,scraping_instagram,iqbalmusyaffa32,izin statementnya seakan2 yg salam rumah sakit ya . tolong lebih bijak lagi pak dewan🙏😇
18117578194780643,2026-05-19T05:10:26+00:00,7,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18117578194780643,scraping_instagram,triage_igd,Banyak yg tdk bisa terklaim.... Jasa pelayanan kita 1.8jt ilang😢
18134646316495518,2026-05-20T03:51:07+00:00,3,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18134646316495518,scraping_instagram,yonathanadhitya,"skrg kalau anda saya suruh beli steak. beli dulu aja nanti uangnya saya ganti. pas dateng bawa steak, saya kasih 10ribu buat gantiin anda beli steak. berikutnya pas saya suruh beli steak gimana? saya suruh beli steak 100 porsi. nanti saya kasih 1 juta. 1 juta kan banyak. masa ga kebeli steak. anda ada permainan ya? korupsi ya? anda saya audit ya. kurang lebih begitu."
18153231199465961,2026-05-21T04:00:37+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18153231199465961,scraping_instagram,ikaher_zafina,"Pak,, nggak ada empatinya sama nakes nih,, kalo bpjs g diurus, bakal semena2 pak... Yg bkin aturan mbulet itu BPJS, bukan rs... Coba jnengan urusin BPJS.nya, benerin sistemnya... Pelayan di rs saya yakin selalu pro pasien,, justru aturan BPJS yang mghalangi pelayanan maksimal.. Kaji lagi deh pak aturannya"
18041692478619954,2026-05-18T22:53:53+00:00,2,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18041692478619954,scraping_instagram,bundabilalhanan_mb,"Petugas BPJSnya STAY DIIGD PAK sekalian Bpk juga ,gimana hectic igd itu "" G diapa2in "" Krna ga paham triase.. Ahk sudahlahh yg pelayanan tetap ""pelayan"". Lillahita'ala 😇"
18110605307497080,2026-05-21T22:54:27+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18110605307497080,scraping_instagram,gianframedyyulvan,"padahal yg harusnya disalahkan itu BPJS nya,,, kita bekerja udah sesuai aturan BPJS,, makanya suruh pegawai BPJS standby di Rumah Sakit atau puskes2,,, biar yg dsalahin Pasien atau masyarakat itu bukn NAKES nya,, ini gaji gede kerjaan jg nyurh NAKES"
17970191820060150,2026-05-19T12:04:27+00:00,2,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=17970191820060150,scraping_instagram,aufan_ls,ga usah banyak teori pak bpjs ga usah pake paketan biar fair sesuai pengeluaran rs nanti di kerjakan rs unclaim izin
17973625094881607,2026-05-19T12:40:33+00:00,0,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=17973625094881607,scraping_instagram,aris_joko.91,"Audit dulu BpJS nya, pahami dulu aturan mainnya, kalau sudah beres baru RS nya. Kalau mau atasi masalah cari sumber masalahnya dimana. . Adakah pemangku kepentingan? Sinkron nggak kebijakan sama pelayanan yang harus diberikan?"
18000697121943582,2026-05-19T17:00:59+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18000697121943582,scraping_instagram,dr_goemilang_w,"Reformasi perusahaan.bpjs. terlalu mewah dan bagaikan warga negara kelas 1, sudahlah kalo sakit pegawai bpjs tidak.pakai bpjsnya malah pakai asuransi swasta yang notabene preminya rakyat yang bayarin via iuran bpjs. Kalo bpjs bagus kenapa pegawainya sendiri tidak mau pakai bpjsnya? dan yang kedua, wajib tempatkan pegawai bpjs disetiap rs mitra sebagai agen yang menjawab semua persoalan klaim medis oleh kliennya sendiri, jangan jadikan nakes dan rs sasaran kekesalan klien bpjs"
18002773694747647,2026-05-19T11:35:03+00:00,1,https://www.instagram.com/reel/DYfSoAMCLbk/,https://www.instagram.com/reel/DYfSoAMCLbk/?comment_id=18002773694747647,scraping_instagram,ptr_ajiii,Audit BPJS berani kagak???itu duit rakyat semua. Kalian cuma di kasih amanah mengelola. Emang ada anggaran APBN untuk BPJS???
