id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
17867383455528597,2026-04-23T14:31:27+00:00,3,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17867383455528597,scraping_instagram,yosephaeris,Apanya yg di bilang bagus yah??
18109944460852496,2026-04-23T23:24:55+00:00,3,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18109944460852496,scraping_instagram,annisaaais,🙌🙌🙌🙌
17885794977486839,2026-04-23T13:18:21+00:00,5,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17885794977486839,scraping_instagram,permatarentalcar,Subhanallah allahuakbar 😍❤️😍
18085928123523500,2026-04-23T13:21:14+00:00,12,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18085928123523500,scraping_instagram,mseptiawanef,Keren 🔥🔥🔥
18076944998547994,2026-04-23T13:30:17+00:00,2,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18076944998547994,scraping_instagram,syflsyrf_st.kayo,❤️❤️
18080815565112657,2026-04-23T13:21:27+00:00,9,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18080815565112657,scraping_instagram,neng_titi85,Terbaik BPJS kesehatan ❤️❤️❤️
18138718351519528,2026-04-24T22:52:23+00:00,5,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18138718351519528,scraping_instagram,indra.rubbyhirawan,"sampe saat ini masih belum faham tugasnya @raffinagita1717 itu apa..? 😌,"
18287146810305090,2026-04-23T23:46:25+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18287146810305090,scraping_instagram,samsul.bahri2922,🔥🔥
18075870131446938,2026-04-23T13:14:59+00:00,3,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18075870131446938,scraping_instagram,fanimchaby,Bingung mau komen apa
18064994096358929,2026-04-23T13:22:20+00:00,7,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18064994096358929,scraping_instagram,ayam_bakakak_ma_iyum,Tidak pakai BPJS juga banyak orang yang tertolong nyawanya 🔥
18102674267287375,2026-04-23T15:08:28+00:00,41,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18102674267287375,scraping_instagram,widytrianawiduri,Wkwkwkw....byk yg gak suka ada dita BPJS...terserah aja. .yg penting BPJS sgt membantu..disaat ayah sy dirawat dgn biaya Rp. 23 jt...tp sy tdk byr sepersen pun...BPJS smg semakin baik dan maju pelayanannya
18119903134631210,2026-04-23T13:38:52+00:00,5,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18119903134631210,scraping_instagram,srenaldi_,Top mantap is the best👏
17939034294034048,2026-04-23T13:18:08+00:00,3,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17939034294034048,scraping_instagram,cecilia.winda,😍😍
18104042275820668,2026-04-23T13:45:52+00:00,12,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18104042275820668,scraping_instagram,oktanajib,Dengan gotong royong semua tertolong 🔥🔥
18041021432572121,2026-04-23T13:54:31+00:00,1,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18041021432572121,scraping_instagram,dokterhermawanputra,Tetap amanah ya BPJS. Amiinn
18068454137670818,2026-04-23T14:07:40+00:00,71,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18068454137670818,scraping_instagram,dariuswi2883,"Woi @raffinagita1717  elu antri dulu bpjs, antri ambil obatnya. Baru luh jadi duta bpjs. Karyawan @bpjskesehatan_ri juga ga pakai bpjs ya."
17860687686577555,2026-04-23T22:56:26+00:00,3,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17860687686577555,scraping_instagram,tantyfaridmultianty,Dengan Gotong Royong Semua Tertolong
18060601250444526,2026-04-24T06:12:28+00:00,5,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18060601250444526,scraping_instagram,riakas1m,"Duta BPJS Kesehatan, tapi ga pernah pake BPJS Kesehatan.

Hahahahanyi😂ng"
18110003509678130,2026-04-23T14:48:27+00:00,26,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18110003509678130,scraping_instagram,ariess3019,Wkwkw duta yg GK pake BPJS
18408783400177402,2026-04-24T06:49:42+00:00,10,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18408783400177402,scraping_instagram,djonichew1071,Masih banyak anak bangsa yang lebih layak dan berprestasi 🙄
18088555925521447,2026-04-23T13:17:56+00:00,3,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18088555925521447,scraping_instagram,dastutik47,Semoga amanah y a🔥
17880576282414540,2026-04-23T13:20:23+00:00,3,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17880576282414540,scraping_instagram,_foeysan29,Pke bpjs pemerintah atau umum nih😂
18096331846880284,2026-04-23T13:35:49+00:00,1,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18096331846880284,scraping_instagram,faradisa.fd,🔥🔥🔥
18046850066764188,2026-04-23T13:53:35+00:00,1,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18046850066764188,scraping_instagram,fitri_apl,Sapa tau abis ini BPJS lebih meringankan masyarakat
18318260509252978,2026-04-23T14:36:13+00:00,1,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18318260509252978,scraping_instagram,ariefdc14,🔥❤️🔥
18100692835950305,2026-04-23T13:48:29+00:00,1,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18100692835950305,scraping_instagram,josep_2_7,🔥🔥🔥🔥👏👏
18135053149542699,2026-04-23T13:19:59+00:00,1,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18135053149542699,scraping_instagram,salesika,Cakeppp
18124965844553478,2026-05-15T16:50:06+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18124965844553478,scraping_instagram,ierya26,"Semoga pelayanan BPJS di setiap rumah sakit bisa lebih bagus lagi, semoga banyak masyarakat yang terbantu oleh BPJS. Dan semoga dr @pujowaskito bisa membuat BPJS lebih berguna lagi untuk masyarakat. Tidak ada lagi pelayanan RS yg membeda bedakan pasien bpjs dg umum dan tdk ada lagi drama pergantian obat yg mahal dg obat yg murah karena efisiensi"
17975593755015641,2026-05-13T14:08:27+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17975593755015641,scraping_instagram,davinabirru,"A rafi tolong bantu kami penderita kelainan darah,kami butuh transplat sumsum tulang tapi saat ini belum di cover bpjs tolong aaa biar transplant sumsum tulang bisa di cover bpjs @raffinagita1717"
18581166220007704,2026-05-06T13:53:20+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18581166220007704,scraping_instagram,herukustaman_,Tolong cek DM min
18193249828368923,2026-05-04T09:14:08+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18193249828368923,scraping_instagram,nazlilubis,Alhamdulillah....
17883656010555827,2026-05-04T08:59:07+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17883656010555827,scraping_instagram,yopie_appledad,Mau ka rafi kerja di bpjs
18076960262202026,2026-05-04T06:27:39+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18076960262202026,scraping_instagram,tyuniarsih306,Yg pegawai bpjs aja gak pernah pake bpjs
18451246255129910,2026-05-02T05:50:04+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18451246255129910,scraping_instagram,oksiwidy,gajelas bgt
18103315987760865,2026-04-30T15:11:19+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18103315987760865,scraping_instagram,daulat_bakti771,Intinya Yg kaya makin kaya..
17942622753017429,2026-04-30T09:07:37+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17942622753017429,scraping_instagram,4te_oni,Min kenapa sih apk JKN sering log out sendiri ?
18044160647787725,2026-04-30T06:35:38+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18044160647787725,scraping_instagram,hprasetyastuti,Tgs yg sesuai...👍👍🙏🙏💝💝🎁🎁
18108330070901328,2026-04-30T02:12:00+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18108330070901328,scraping_instagram,gordencantik_temanggung,"RAFLI  PEMBO,ONG"
17860190256583742,2026-04-30T01:26:45+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17860190256583742,scraping_instagram,loegtyatmadji,Mangtap
17973577887046177,2026-04-29T08:10:02+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17973577887046177,scraping_instagram,diblokirinsta,Direktur bpjs masa depan @raffinagita1717
17887945164490706,2026-04-29T02:57:15+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17887945164490706,scraping_instagram,ihd_th10,Omon omon loe
18189536170372870,2026-04-28T18:54:07+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18189536170372870,scraping_instagram,gunawanhari92,selamat malam bos rapih semoga sehat selalu semuanya amin 🙏💚
17892860301461106,2026-04-28T18:44:53+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17892860301461106,scraping_instagram,kholidpurba,Paser
17872407924603039,2026-04-28T18:10:01+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17872407924603039,scraping_instagram,danartri,@raffinagita1717  lu gak malu apa laki lu jadi ginian?
17880684645561777,2026-04-28T14:45:11+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17880684645561777,scraping_instagram,heru.767,Bagi2 jabatan balas jasa.
18580237498004758,2026-04-28T11:11:25+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18580237498004758,scraping_instagram,pangandaran_penginapan,🔥🔥🔥🔥
18198768652346833,2026-04-28T09:25:32+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18198768652346833,scraping_instagram,gotik7933,Aku dulu dikasih kartu BPJS tp tinggal di dompet terus udah puluhan tahun belum pernah dipakai.buat ambil duit bisa nggak
18100453079516149,2026-04-28T05:28:36+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18100453079516149,scraping_instagram,jusnimar_chaniago69,Kereeeen 👏👏👏👏🔥🔥🔥
18121172524724290,2026-04-28T00:11:53+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18121172524724290,scraping_instagram,ermastyn,Duta laundry
17865971451673861,2026-04-27T20:54:47+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17865971451673861,scraping_instagram,fahni_riza,😂😂😂
18005485445730681,2026-04-27T18:55:48+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18005485445730681,scraping_instagram,khnsadwii,Hoaks...realitanya peserta BPJS pelayanannya sgt mengecewakan n bkin susah rakyat sy korban nyata dr peserta BOJS ايتغفر اللهtakutlah pd Alloh hai umat manusia...ingatlah kl tdk amanah azab Alloh sgt oediiih
18095087891157838,2026-04-27T15:56:25+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18095087891157838,scraping_instagram,lilik_yede07,Laahh jadi duta BPJS??? Dia pernah pake BPJS buat berobat aja nggak.. mau jadi duta BPJS gimana ceritanya???
18109420267853681,2026-04-27T06:01:01+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18109420267853681,scraping_instagram,paklek_juminten,GOBLOQQQQQ² 🤣😅😂 KOK BISA²NYA
18180414286383035,2026-04-27T01:36:56+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18180414286383035,scraping_instagram,ekysuardi,inilah contoh manusia yg tidak mengenyam pendidikan tapi nasibnya mujur.
18008609609852381,2026-04-27T01:03:33+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18008609609852381,scraping_instagram,ayina.ina.92,Aktifkan lagi BPJS yang dinonaktifkan pak.... Dikampung banyak yg membutuhkan🙏🏼🙏🏼🙏🏼 . Perbaikan Desil di sensus ekonomi wajib validasi
18099163958037913,2026-04-26T16:00:25+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18099163958037913,scraping_instagram,ajeng_ayuningtyas,🤮🤮🤮🤮🤮
17995022501948112,2026-04-26T13:14:35+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17995022501948112,scraping_instagram,ariariniey,🥰🥰🥰❤
18041869385568555,2026-04-26T13:11:07+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18041869385568555,scraping_instagram,herlind480,"mlm,,,setelah daftar bpjs bisa bayar nya tunggu brp lama"
18076441439631233,2026-04-26T12:53:15+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18076441439631233,scraping_instagram,sintaasiah,"A @rafinagitha.1717 tolong sekali permudah rakyat untuk mengakses BPJS gratis dengan pelayanan terbaik... Bila uang BPJS kurang, mohon ditambahin ya jangan ada kata BPJS tidak mengcover pengobatan penyakit2 yg berat... Mohon ya a..."
17886497952530440,2026-04-26T10:34:45+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17886497952530440,scraping_instagram,bude.sum.370,Amiiin 🤲
17962453059076975,2026-04-26T07:14:49+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17962453059076975,scraping_instagram,mtaufikhidayat1702,"Masya Alloh Alhamdulillah, selamat AA @raffinagita1717 dan terimakasih pa Dirut @pujowaskito , AA Rafi paket lengkap, Best Attitude, Smart, Muda dan Penuh semangat... Selamat dan sukses @bpjskesehatan_ri"
18186363070335338,2026-04-26T05:39:51+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18186363070335338,scraping_instagram,andan6_m73,Negeri lawak 😢😢😢
18075745778205962,2026-04-26T03:07:52+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18075745778205962,scraping_instagram,septiprimbanis,KERENNNNNN👏👏👏👏👏
18100144777840824,2026-04-26T02:36:00+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18100144777840824,scraping_instagram,eddy.s.31521,
18088377056000895,2026-04-26T02:35:29+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18088377056000895,scraping_instagram,eddy.s.31521,Bpjs sarang koruptor😂
17986166978797214,2026-04-26T01:12:27+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17986166978797214,scraping_instagram,aynun_manjorang,🔥
18131389015566413,2026-04-26T00:38:18+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18131389015566413,scraping_instagram,whiseka.88,Apa murni sbg relawan sosial  jd duta BPJS arttinya tdk dibyr oleh @bpjskesehatan_ri krn kalau sampai digaji lbh baik utk tambahin fasilitas BPJS
17963422416099630,2026-04-26T00:36:43+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17963422416099630,scraping_instagram,whiseka.88,Apa sdh tau sbg duta BPJS bhw smkn byk jenis penyakit yg tdk ditanggung BPJS
17910570201386104,2026-04-25T23:58:32+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17910570201386104,scraping_instagram,sen_akupuntur,👏👏👏👏👏👏👏
18368960479204783,2026-04-25T22:43:49+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18368960479204783,scraping_instagram,ummayaya,Cakeeeepp❤️❤️❤️
18321506524268775,2026-04-25T22:11:13+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18321506524268775,scraping_instagram,claraakapoh,🔥🔥❤️❤️❤️❤️❤️🔥🔥🔥
18088578356590785,2026-04-25T13:41:03+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18088578356590785,scraping_instagram,febiantinp,Tapi kantos berobat nganggo bpjs teu aa rafi?
17913943395365154,2026-04-25T10:36:42+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17913943395365154,scraping_instagram,sutarna12345,🔥
18334894180222322,2026-04-25T10:36:33+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18334894180222322,scraping_instagram,iyamzzzzz,❤️❤️
18079771379140685,2026-04-25T10:19:45+00:00,1,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18079771379140685,scraping_instagram,anggafero123,Emang menggunakan bpjs..? Emang tau ngantri sbg pengguna bpjs..? Emang pernah tau ribetnya ngurus BPJS..?😂.. mungkin ini cara @bpjskesehatan_ri untuk bersih²  dengan menjadikan @raffinagita1717 karna pelayanan di tiap rumah sakit masih sangat buruk kpd pengguna bpjs
18069667871321726,2026-04-25T10:16:52+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18069667871321726,scraping_instagram,suci_widyanti,Udah Dateng nya aja aura nya Aa positif 👏😍..
17909700909199370,2026-04-25T05:24:08+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17909700909199370,scraping_instagram,whprakoso,"Udah rasakan pahitnya kena kebijakan satu rujukan sekarang belom, mau ke poli lain harus minta rujukan ke dokter pertama dulu,jadwalnya masih sebulan lagi..😢"
18101781442796328,2026-04-25T05:14:26+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18101781442796328,scraping_instagram,clitaclit,"UUD 1945 menjamin kesehatan sebagai hak dasar warga negara dan tanggung jawab negara melalui Pasal 28H ayat (1) dan ayat (3), yang menegaskan hak atas pelayanan kesehatan dan jaminan sosial.. (GRATIS...???)"
17941490301079777,2026-04-25T04:19:36+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17941490301079777,scraping_instagram,emen5434,🔥🔥🔥
17922299646122990,2026-04-24T23:55:26+00:00,0,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=17922299646122990,scraping_instagram,projo208,❤️🔥
18138718351519528,2026-04-24T22:52:23+00:00,5,https://www.instagram.com/reel/DXea5HrD9Wq/,https://www.instagram.com/reel/DXea5HrD9Wq/?comment_id=18138718351519528,scraping_instagram,indra.rubbyhirawan,"sampe saat ini masih belum faham tugasnya @raffinagita1717 itu apa..? 😌,"
