id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
17889628821500316,2026-05-15T10:48:01+00:00,2,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17889628821500316,scraping_instagram,biyan.rizky,"Bisa ga ditelusuri sppg yg dibangun di komplek atau perumahan?? Minimal jgn mengganggu warga sekitar la kalo mau aktivitas, sudah berisik tdk ada parkiran,makan jalan umum pula"
18010539305893345,2026-05-15T17:17:45+00:00,31,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18010539305893345,scraping_instagram,mheearosalia,MBG baik ny di arahkan ke daerah2 terpencil dan sekolah2 utk kalangan menengah ke bawah agar lbh tepat sasaran!
17911817235201867,2026-05-16T01:05:35+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17911817235201867,scraping_instagram,nisaatelierr,Relawan mah ga nuntut digaji dong 😌
18119130346740328,2026-05-16T11:42:34+00:00,5,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18119130346740328,scraping_instagram,mch.rojul,"Anjaii, mau menyaingi drama indosiar:v"
18413346529198793,2026-05-15T14:49:33+00:00,2,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18413346529198793,scraping_instagram,hskiimmm,berapa persen SPPG di daerah 3TP? ga berani buka datanya yah pasti kwkwkwkwk
17947741584000145,2026-05-15T11:09:33+00:00,3,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17947741584000145,scraping_instagram,zaaah_0606,Pak adikku masuk sppg tapi di bola bola... Katanya masuknya tgl 26 april trus di bola lagi ke tgl 1 Mei trus di bola lagi ke tgl 17 Mei 😢
18089325371011961,2026-05-15T11:56:09+00:00,14,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18089325371011961,scraping_instagram,muhamad_anhar_sh,Kenapa ga sistemnya dirubah sebagai karyawan SPPG bukan relawan? Demi perlindungan pekerja dan mendapatkan penghasilan yg sesuai
17924234904123457,2026-05-15T16:53:51+00:00,9,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17924234904123457,scraping_instagram,sppg_cibingbin01,"Terima kasih banyak sudah membagikan kisah inspiratif Kak Rosita 🙏 Kami dari SPPG Purwakarta Bojong Cibingbin 01 ( @sppg_cibingbin01 ) turut bersyukur dapat menjadi bagian dari program yang membawa manfaat bagi masyarakat dan anak-anak Indonesia. Semoga upaya bersama ini terus memberikan kebaikan dan kebermanfaatan bagi banyak keluarga, serta menjadi wujud perhatian dan kepedulian Bapak Presiden Prabowo terhadap kesejahteraan masyarakat 😊 amiin…"
18118658344736078,2026-05-16T09:41:02+00:00,1,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18118658344736078,scraping_instagram,refa.___,BEBAN 1 INDONESIA
18160872220452539,2026-05-15T12:42:40+00:00,2,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18160872220452539,scraping_instagram,zheelgyzack,"@badangizinasional.ri memang boleh ya dapur dilingkungan kampung kita tapi yg bekerja banyak dari luar kampung dan bawaan KA?? Jika mau detail SPPG nya nt sy dm, sy mw nya warga sekitar yg di utamakan. Mksh"
18105558925751186,2026-05-15T15:33:37+00:00,110,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18105558925751186,scraping_instagram,kebeeeeeee,Jual kesedihan emang paling laku
17889011184522298,2026-05-15T14:58:16+00:00,85,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17889011184522298,scraping_instagram,anangmruff,"1 ekonomi terbantu ,,1 negara defisit Indonesia emas apanya wkwk"
18308401462302596,2026-05-16T11:27:51+00:00,3,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18308401462302596,scraping_instagram,thaa_ckp,Mbg itu uangnya darimana ya??? Masa anak² libur sekolah & ga dapat mbg tapi relewan tetep digaji normal ..ini program mbg tuh sebenernya buat anak² atau buat memakmurkan relawan mbg sih?
18065807018401616,2026-05-19T13:40:27+00:00,1,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18065807018401616,scraping_instagram,muhammad_maknun09,"Tolong hentikan mbg bikin defisit anggaran 😢 dan hentikan kopdes suatu saat pasti bangkrut tu koperasi,, dan banyak mark-up korup di dalamnya"
18077319446649007,2026-05-16T11:20:08+00:00,2,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18077319446649007,scraping_instagram,ciaraaa_027,Sudah jelas kan bukan relawan tapi karyawan yg digaji.
18086728985630839,2026-05-15T11:17:03+00:00,6,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18086728985630839,scraping_instagram,adithia_ramadhani.098,Ga usah terlalu sukarela buat negara yg sukakorupsi
17889013029522307,2026-05-15T14:54:38+00:00,17,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17889013029522307,scraping_instagram,tooshie_daine,"Waaawwww anggaran untuk jasa pengelolaan opini publik udah cair yah😍😍

Banyak bgt buzzer kamu MBG 😍😍😍 NAJIS BGT BACAINNYA😍"
17866554480545888,2026-05-15T15:51:53+00:00,10,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17866554480545888,scraping_instagram,bedegul08,Halah di tempat saya gara2 ada mbg kasihan sama ibu2 yg sudah umur paruh baya tadinya tidak ada mbg anak2 pada beli nasi kuning di warung ibu tersebut dan ibu tersebut penghidupan sehari hanya berjualan nasi kuning di sekolah pas ada mbg nasi kuning nya gak laku dan seminggu sekali sppg dapur nya juga bikin menu nasi kuning parahnya lagi ibu tersebut ngelamar kerja di dapur nya di tolak dengan alesan umur yg muda2 yang dapat di Terima  manah program yg bisa membantu rakyat kecil preetlah semua cuma bisnis belaka dan rakyat kecil jadi korban nya saja @prabowo coba bapak liat dampaknya harusnya orang-orang yg tadinya penghidupan nya dari jualan di sekolah bisa di berdayakan untuk jadi relawan mbg nya agar ekonomi penghasilan mereka tidak terputus
17878756344597827,2026-05-15T22:38:33+00:00,9,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17878756344597827,scraping_instagram,enricoo_88,"Lebih dari 30 ribu anak dan guru menjadi korban keracunan MBG (@mbg.watch @surveillance.mbg). Namun BGN tidak juga menerapkan sanksi tegas dgn konsekuensi hukum mengikat. Tidak ada satupun terdakwa maupun tersangka dalam kasus keracunan MBG. Justru SPPG bermasalah hanya disuspend/diberhentikan sementara (tidak diputus kontrak banper) dan tetap mendapatkan insentif 6jt/hr. Lalu bagaimana mau memberikan efek jera dan implementasi lbh ketat? Kalau markup anggaran, manipulasi nota belanja, serta setoran upeti utk meloloskan dapur tidak layak operasional dianggap wajar oleh internal BGN. Akibatnya bahan baku rusak dan proses olah makanan tidak patuh SOP selalu terulang."
18055909406502111,2026-05-15T23:34:10+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18055909406502111,scraping_instagram,tetysobari,"Jgn pake nama relawan lah.. Relawan gak dibayar, kalian dibayar dgn gaji yg jauh lebih besar dari guru honorer yg mengabdi mencerdaskan bangsa"
18466679485100716,2026-05-16T00:58:40+00:00,1,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18466679485100716,scraping_instagram,pedagang._kece,buzzer
18117467728683073,2026-05-15T20:00:18+00:00,9,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18117467728683073,scraping_instagram,arvian_vadikarahman,"Saya tidak menghujatmu buk, dan programnya gak salah kok, yang salah adalah pengusaha mbg dan antek” di dalam dan penyokongnya. Yang bikin programnya salah kaprah"
18082503458435045,2026-05-15T16:18:00+00:00,10,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18082503458435045,scraping_instagram,virgiawan40,"bajingan mergo setan MBG, harga² mundak kabeh"
17979459063001460,2026-05-21T17:04:39+00:00,1,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17979459063001460,scraping_instagram,ntuy._,"Boro-boro sedih gua liatnya, yg ada malah MUAK.!!!"
18138747634545662,2026-05-15T15:57:53+00:00,1,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18138747634545662,scraping_instagram,yoonhirata,"Iya bener ngebantu, tapi emang perlu MBG masuk Kampus dan Polisi?? Kan MBG (makan bergizi gratis) itu fokusnya buat anak anak . Inget fokusnya buat membantu gizi anak anak Indonesia bukan ngebantu kantong pejabat karna ada peluang pengadaan yg di adaadakan. Pengadaan seperti motor buat apa? Kenapa gak dialihkan tuk nambah menu makanan?? Kadang TOLOL kalian"
18090197477202725,2026-05-15T11:25:26+00:00,2,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18090197477202725,scraping_instagram,jurias1724__,Kabar korcam yg kena ToA gimana ya ???
17974531704031017,2026-05-15T12:15:49+00:00,1,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17974531704031017,scraping_instagram,masalif1996,#makananberacungratis  @prabowo kontol
17903784315425448,2026-05-25T02:41:43+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17903784315425448,scraping_instagram,dindavincha,menciptakan lapangan kerja bukan melulu jd relawan mbg..intinya mbg banyak yg tidak disetujui tapi pemerintah memaksakan kehendak..demi perut penguasa pejabat
18594251218050947,2026-05-24T21:49:27+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18594251218050947,scraping_instagram,yuli89305,Sya jga single mom mna nglamar ke mbg di bilang gda loker mulu
18049239878780337,2026-05-24T08:31:49+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18049239878780337,scraping_instagram,ucup96oficial,Seluruh rakyat indonesia sangat terbantu dengan ada nya mbg inj
18098181119334376,2026-05-24T07:29:50+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18098181119334376,scraping_instagram,nuraenis34,Tidak aminn👏👏
18126410194720950,2026-05-23T22:08:01+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18126410194720950,scraping_instagram,kangmasnul,"Pertanyaan saya, relawan adakah menerapkan S.O.P HOSEPITALITY, terutama cewek! Seluru MBG bagian masak,pemotongan,pemorsian, apa kah ada masih memakai perhiasan saat bekerja dan makai make up? , didalam SOP HOSEPITALITY, Dilarang keras"
18025085009653278,2026-05-23T12:46:10+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18025085009653278,scraping_instagram,sagita_dewi2012,Saya saja di pecat hanya krna membuat sttus di FB...sdngkan di juknis kpla sppg di larang memecat relawan.tapi ini seenak nya main pecat....pacar nya ajah sebagai aslap nggak bener krja nya.
17974250841018561,2026-05-23T08:10:16+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17974250841018561,scraping_instagram,rivalbagusandrean,"Gaji gede, mulai jual kesedihan.... Liat nohh guru HONORER"
17985211446004815,2026-05-23T06:06:48+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17985211446004815,scraping_instagram,_carl_jhonshon_,Nice acting sayang 😂
18134907994490134,2026-05-23T02:44:37+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18134907994490134,scraping_instagram,rizkisrsrsr,Karyawan bukan relawan
18584420833060942,2026-05-22T17:52:02+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18584420833060942,scraping_instagram,instedywidarma88,👏👏👏👏
18003814508875766,2026-05-22T10:48:22+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18003814508875766,scraping_instagram,qyqyaminullah,"MBG itu sebenarnya program paket komplit. Memang butuh pengawasan jeli dari pihak manapun baik BPK, KPK bahkan LSM selama itu OBJEKTIF"
18084083543632174,2026-05-22T07:42:05+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18084083543632174,scraping_instagram,green_mebel_recycle,Klau mengabdi bangsa guru lebih membutuhkan yg hanya gaji 300-500 sebulan
17862565863630555,2026-05-22T01:45:11+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17862565863630555,scraping_instagram,arysolighofur_,relawan??
17979459063001460,2026-05-21T17:04:39+00:00,1,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17979459063001460,scraping_instagram,ntuy._,"Boro-boro sedih gua liatnya, yg ada malah MUAK.!!!"
18589621870054222,2026-05-21T13:05:35+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18589621870054222,scraping_instagram,marettaaeu,Programnya bagus bisa membantu banyak orang akan tetapi lebih bagus kalau dijalankan secara amanah tidak di KORUPSI atau membuang anggaran untuk hal tidak penting!
17972463639026481,2026-05-21T10:27:58+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17972463639026481,scraping_instagram,elisunariyah_,❤️semangat❤️❤️
18107677610493081,2026-05-21T09:45:03+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18107677610493081,scraping_instagram,amelia.rahmadany,Alah preeeet palingan yang kerja di sanak sanak kerabat mereka
18055076927735699,2026-05-21T06:13:15+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18055076927735699,scraping_instagram,luluk9552,Gomball
18022615016838468,2026-05-21T02:28:08+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18022615016838468,scraping_instagram,r.depinaa_,wkwk
17903115981431967,2026-05-21T02:07:33+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17903115981431967,scraping_instagram,alanfritzs,😍😍😍😢
18151524736475238,2026-05-21T01:41:31+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18151524736475238,scraping_instagram,erwinsejagatgmail.com2,Ktanya klo mau melamar mbg harus ada orang dalam yaa.. Kerjaan bgini aj harus pke orang dlm juga duh... Pdhl sy pngen bgt melamar dri pihak RT-RW lurah sempat harus melalui tngan mereka biar ada uang pngajak...
18424876657193212,2026-05-20T22:47:48+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18424876657193212,scraping_instagram,alimato.lecturer,😍😍😍😍😍
18114503842633684,2026-05-20T22:43:22+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18114503842633684,scraping_instagram,elly_wim,"Please lah bukan relawan namanya, yg namanya relawan itu digaji sukarela. Ini tuh KARYAWAN"
18071767910318331,2026-05-20T14:22:37+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18071767910318331,scraping_instagram,bluesky349_,relawan mana yg digaji. tolong sebut karyawan atau buruh saja jgn relawan
18100268633035834,2026-05-20T11:51:05+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18100268633035834,scraping_instagram,tonny_ade,Seperti menutup sungai besar dan ekosistemnya mati semua dan hanya membuka got kecil dengan ekosistem kecil dan kotor😂
17873557242611728,2026-05-20T11:39:22+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17873557242611728,scraping_instagram,tahubaksotopping_pkl,Karyawan atau relawan?
18065807018401616,2026-05-19T13:40:27+00:00,1,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18065807018401616,scraping_instagram,muhammad_maknun09,"Tolong hentikan mbg bikin defisit anggaran 😢 dan hentikan kopdes suatu saat pasti bangkrut tu koperasi,, dan banyak mark-up korup di dalamnya"
17992668974963931,2026-05-19T13:08:09+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17992668974963931,scraping_instagram,venus.chn31,Waduhhhh drama lagi drama lagi 🙈
18109161886911535,2026-05-19T09:28:51+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18109161886911535,scraping_instagram,baiqliamataram85,😢😢😢😢😢😢😢😢😢
17990471582970530,2026-05-19T07:11:08+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17990471582970530,scraping_instagram,zalfaaz21,"TOLONG PETUNJUK DAN ARAHANNYA,,, BAGAIMANA PENGURUSAN DAPUR YANG BERSTATUS DI TOLAK PADA PORTAL, DAN INGIN DI LANJUT KE PENGURUSAN CENTANG BIRU NYA????"
18101327399051426,2026-05-19T06:51:22+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18101327399051426,scraping_instagram,puspajadul,Bukan relawan kan dia d bayar.
18109640239915054,2026-05-19T02:33:17+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18109640239915054,scraping_instagram,deddyariyanto84,Ngimna caranya bisa jadi relawan mbg ya
18121020337636950,2026-05-19T01:01:18+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18121020337636950,scraping_instagram,nafri_zal,1 ekonomi org terbantu...100an pejabat jadi lebih kayaaa
18084805337417742,2026-05-19T00:15:45+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18084805337417742,scraping_instagram,mario_kardana,Sy pribadi mendukung program ini bereserta SPPG atau dapur yg amanah .. tp sy akan menghujat dapur² yg tidak amanah dan menyebabkan keracunan pada anak² Indonesia atau penerima manfaat yg lain ... krn anak sy pernah menjadi korban keracunan di bandung barat...
17960316207067081,2026-05-18T22:53:20+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17960316207067081,scraping_instagram,faul__24,POKOKNYA HARUS DI HENTIKAN
17964954642074422,2026-05-18T21:04:32+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17964954642074422,scraping_instagram,jhonsamona_,Isi komentar buzzer semua😂
17881020183583550,2026-05-18T20:57:56+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17881020183583550,scraping_instagram,yusronagusfahrudin,Relawan yg digaji tinggi
18066468368385433,2026-05-18T16:00:28+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18066468368385433,scraping_instagram,aagymkrd_,JUAL KESEDIHAN HADEE
17965189164117380,2026-05-18T12:26:06+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17965189164117380,scraping_instagram,maharanysujatno,"tapi pernah kepikiran ga sih? polanya itu sama, sama-sama jual kesedihan dan empati masyarakat. contoh dulu pak probowo juga jual kesedihan sampai yg aku ingat itu kata-katanya “saya sudah kalah 2 kali dalam pemilihan presiden. izinkan saya kali ini mengabdi untuk rakyat indonesia” *cmiiw* 
sambil pasang video dia lagi sedih meratapi bangsa indonesia😊  dulu banyak video-videonya seperti itu untuk mendapatkan empati masyarakat dan kenyataan sekarang yg terjadi?"
17891724396355901,2026-05-18T12:04:20+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17891724396355901,scraping_instagram,haevy.nftr,"mbg = relawan hmm semangat ya buk, semoga programnya makin bijak pak @prabowo"
18112434980508309,2026-05-18T11:36:23+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18112434980508309,scraping_instagram,eltin_rabbiul_zanni,Relawan jg dibayar y?
18450239647117019,2026-05-18T11:35:52+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18450239647117019,scraping_instagram,eltin_rabbiul_zanni,Ada guru paud yg masih diberi honor hanya 150rb sebulan..
17857585233641086,2026-05-18T11:18:48+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17857585233641086,scraping_instagram,_amandasubekti,"ikut sedih, semangat ya bunda
LOVE YOU 🫶🥹😭❤️"
18102228469822635,2026-05-18T11:09:42+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18102228469822635,scraping_instagram,ilhamalfahrezi16_,Indonesia belom siap program maju begini
18548322040069669,2026-05-18T10:56:53+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=18548322040069669,scraping_instagram,maulanaqzaman,Anjir bersebrangan trs Karo rakyat waras😂
17874197223485384,2026-05-18T09:59:20+00:00,0,https://www.instagram.com/reel/DYWnJzzpojp/,https://www.instagram.com/reel/DYWnJzzpojp/?comment_id=17874197223485384,scraping_instagram,widyadharianglila,"Kok tiba-tiba relawan, apa bukan pegawai/karyawan yg digaji lagi? 🫢"
