id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
18082649687624933,2026-05-07T02:51:24+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18082649687624933,scraping_instagram,hunbiiii,Gaguna banget kocag
17871152367664722,2026-04-25T15:40:41+00:00,2,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17871152367664722,scraping_instagram,zulian_arif,Yg Laen penghematan yg ini jor joran😂
18135321571549308,2026-04-26T06:58:26+00:00,9,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18135321571549308,scraping_instagram,seminar.kedokteran,Aplikasi manaa aplikasi 550 miliarr tapi ga keliatan aplikasinya ??? @official.kpk
18082619984234642,2026-05-04T02:56:25+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18082619984234642,scraping_instagram,rianazhu28,Dari mana duitnya???
18079469105275364,2026-04-26T09:47:03+00:00,2,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18079469105275364,scraping_instagram,sayutinicola,Yg bikin meukeu sakit kepala adlh kementerian MBG
18103684216743755,2026-04-24T10:32:32+00:00,256,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18103684216743755,scraping_instagram,arifinsb,Jangan diam saja  @official.kpk ingat Anda disumpah dibawah Kitab Suci dan atas nama Allah demi BANGSA & NEGARA !!
17856830517636286,2026-04-25T06:27:12+00:00,71,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17856830517636286,scraping_instagram,m.firmanpradana,Kaos kaki? Semir sepatu? Buat apa anjir
18080877065547568,2026-04-24T09:05:15+00:00,4,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18080877065547568,scraping_instagram,bomafikri,Belum termasuk Jasa IT sama Sewa Zoom
18102675701481083,2026-04-24T09:30:18+00:00,2,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18102675701481083,scraping_instagram,hilmylm11,Min mual
18438267322141237,2026-04-24T09:11:09+00:00,5,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18438267322141237,scraping_instagram,khairulakbar,Tombol wajar dolar lagi tinggi 😂 -->
17924957349298704,2026-04-25T23:23:02+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17924957349298704,scraping_instagram,badru_solihi,@official.kpk
17883029148398085,2026-04-25T16:02:50+00:00,2,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17883029148398085,scraping_instagram,mr.naisse,Sintingggggg
18193186831363323,2026-04-25T14:10:23+00:00,3,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18193186831363323,scraping_instagram,minariasamarinda,Parah
17895116391307114,2026-04-26T05:12:12+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17895116391307114,scraping_instagram,rasiaawty,Astaghfirullah
18000595271916243,2026-04-25T12:40:01+00:00,2,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18000595271916243,scraping_instagram,yogii.k07,@wiwit_eko
17942244441194126,2026-04-26T01:21:27+00:00,2,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17942244441194126,scraping_instagram,raditsx2,Kira2 masuk neraka jahanam ga ya ?
18102033851287201,2026-04-28T07:36:47+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18102033851287201,scraping_instagram,naufaldowank,Betapa seramnya hisab @badangizinasional.ri di akhirat nanti
18047623838762390,2026-04-26T04:25:36+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18047623838762390,scraping_instagram,abde_full,Ini maling jangan di biarkan KPK
18208401490329258,2026-04-26T01:44:48+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18208401490329258,scraping_instagram,riz.nendy,Dasar dadan anjing botak tolol anak pelacur najis tidak berotak
18518225164073337,2026-04-25T13:47:31+00:00,2,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18518225164073337,scraping_instagram,mr_smile_officially,Untungnya mayoritas rakyat rakyatnya pengecut
17912592687184309,2026-04-26T02:25:01+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17912592687184309,scraping_instagram,tito_marwanto,😂😂😂
17983093823995792,2026-04-25T15:49:22+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17983093823995792,scraping_instagram,andrisumantrii,Da
18460298911107212,2026-04-26T03:13:19+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18460298911107212,scraping_instagram,andi_journeeey,@official.kpk @kejaksaan.ri @bpkriofficial @ppatk_indonesia kalian
18118962649656216,2026-04-25T15:37:55+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18118962649656216,scraping_instagram,cesariobudip,Pengadaan mengada2
18080251004131246,2026-04-26T01:09:32+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18080251004131246,scraping_instagram,wayan_jangki,Duit kalau bukan dr dompet sendiri otak selalu ga prnh dipake
18045013082543536,2026-04-25T15:36:55+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18045013082543536,scraping_instagram,fatimahway_,Bener bener seterang itu ngelakuin dosanya 😢
18089270951223216,2026-04-25T13:19:54+00:00,2,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18089270951223216,scraping_instagram,rikyrranda,Pen muntah ngeliat si botak satu ini 🤮
17986124420971788,2026-04-25T22:02:15+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17986124420971788,scraping_instagram,yusuftyar,Belum rumah subsidi
18094692179132293,2026-04-26T07:02:52+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18094692179132293,scraping_instagram,choperblues,KA O EN TE O EL utk ni orang!!!
18101327750511803,2026-04-26T01:24:58+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18101327750511803,scraping_instagram,saegaleri,Usut @official.kpk
17886072981483244,2026-04-25T12:41:55+00:00,2,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17886072981483244,scraping_instagram,pambudiwaskito,RAJA HERODES
17876315898589423,2026-04-26T06:39:35+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17876315898589423,scraping_instagram,aangdoangg,👏👏👏👏
18021828542824316,2026-04-25T17:03:16+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18021828542824316,scraping_instagram,jeffsindhu,Pantes sisa 120 T apbn negara dolar udh 17300 kacauu
18102248650988704,2026-04-26T06:42:10+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18102248650988704,scraping_instagram,secondhand3380,Laporkan ke kpk aja ini program nya makan bergizi gratis untuk anak2 bukan untuk kepala sppg knp dana untuk anak2  diperuntukkan untuk yg lain
18116962408707426,2026-04-26T03:14:16+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18116962408707426,scraping_instagram,budihermanto444,Menyala Abangku sampe kering habis 😂😂🔥🔥
18108701803881347,2026-04-26T01:10:35+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18108701803881347,scraping_instagram,fahmiazhaa__,😢
18078179372163870,2026-04-25T14:54:15+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18078179372163870,scraping_instagram,annasekaa,"Bukan efisien, tapi pengalihan anggaran ke MBG besar²an"
17999277575755403,2026-04-25T17:21:58+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17999277575755403,scraping_instagram,niea.lain09,Males banget bayar pajak cuma buat biayain MBG yg ga jelas juntrungannya
18018125810824292,2026-04-26T04:48:19+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18018125810824292,scraping_instagram,putu.aristajaya,Bagaimana investor asing tidak kabur jika APBN dihambur-hamburkan untuk program seperti ini.
18081469310531846,2026-04-26T02:12:06+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18081469310531846,scraping_instagram,audinasoraya,Berikanlah Azab untuk mwreka yang zolim
17960509209114435,2026-04-25T22:01:28+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17960509209114435,scraping_instagram,yusuftyar,Semua itu hanya kejar target dengan alokasi anggaran dari pemerintah biar gak sisa jadi tahun depan bisa d tambah anggaran yah🔥emang harus segera d sumpel tanah tuh mulut 🔥
17866197486616715,2026-04-26T01:35:58+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17866197486616715,scraping_instagram,prayogarulid,Efisiensi omon-omon
18128998027598084,2026-04-26T05:02:00+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18128998027598084,scraping_instagram,orahilifau,MiLord Falcon memang tiada duanya 😂
18113512135696695,2026-04-25T22:40:43+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18113512135696695,scraping_instagram,nhdyt35,🐒
17984727332812859,2026-04-25T12:52:33+00:00,2,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17984727332812859,scraping_instagram,mbayupw14,
17957599254120500,2026-04-26T02:59:36+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17957599254120500,scraping_instagram,desri.4297,#efisiensi katanya
17959512597096558,2026-04-26T02:13:42+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17959512597096558,scraping_instagram,satriaakbarw,Dadan iki kok iso di pilih dadi kepala BGN biyen pie ceritane
17998588481934073,2026-04-26T02:48:20+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17998588481934073,scraping_instagram,ridomuhammaddd,@prabowo
18443807875112894,2026-04-25T14:52:57+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18443807875112894,scraping_instagram,saltyliquid99,"Aseeeekk yang oenting dapet proyek, anggaran keluar"
18069635735422205,2026-04-26T05:55:35+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18069635735422205,scraping_instagram,gong_soe,Sialnya Prabowo belagak blo'on bin bego
18079958699530159,2026-04-25T20:07:05+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18079958699530159,scraping_instagram,aditya_tetsuya48,"Jgn lupa langgan zoom meeting dari April sampe Desember 5,7 M 😂😂😂😂"
18100010639005726,2026-04-26T04:04:03+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18100010639005726,scraping_instagram,tw_222,💩
17906982174224531,2026-04-25T16:52:04+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17906982174224531,scraping_instagram,e.s.a_studio,"Jangan di hujat yaaaa, ini orang kesayangan presiden, habis ini dapet penghargaan lagi"
18114153640773709,2026-04-26T02:42:43+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18114153640773709,scraping_instagram,sinyofit,Dancuk
18080525096411797,2026-04-26T11:27:31+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18080525096411797,scraping_instagram,fvrizmazh,Melek dikit soal kaya gini bisa kah kalian? @prabowo @gibran_rakabuming @official.kpk @kejaksaan.ri
17924028342298812,2026-04-26T03:12:36+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17924028342298812,scraping_instagram,papahalfathsyafarel,Otak bisnis
18108879311505270,2026-04-26T01:23:29+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18108879311505270,scraping_instagram,ibukhorii,Ini yang dimaksud bergizi kata dadan @fiqi.shafar
18123985033715088,2026-04-25T22:48:33+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18123985033715088,scraping_instagram,kausar98_,Capek kali liat sibotak ini korupsi terang2an tapi gakda kenak apa2🗿
17856590856638150,2026-04-26T01:06:43+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17856590856638150,scraping_instagram,reyrian___,
18081754532626416,2026-04-25T15:19:33+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18081754532626416,scraping_instagram,agilsirozi_,Setres
18106935682911442,2026-04-26T04:11:27+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18106935682911442,scraping_instagram,moogli90,"Apa gak mikir tanggung jawab akhiratnya gmn,"
18590894959057483,2026-04-26T06:33:42+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18590894959057483,scraping_instagram,sariak_farm,Efisiensi itu hanya memindahkan..dari menyetop/mengurangi proyekan rezim lama berganti dgn pemborosan proyek rezim berkuasa
18107748742909067,2026-04-26T07:55:46+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18107748742909067,scraping_instagram,indri_davina,"Astaga sendok bebek plastik harga sampe ratusan miliar,"
17875986744589670,2026-04-26T00:50:50+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17875986744589670,scraping_instagram,pilot.gundam,@official.kpk kapan gerak?
18065477339352555,2026-04-25T16:13:27+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18065477339352555,scraping_instagram,personadellaluna,Udah muak muka dia lewat mulu
17993812010779365,2026-04-26T04:43:08+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17993812010779365,scraping_instagram,mariorai__,"udah terang2an tapi. yahsudahlahh. mau segimana pun diprotes, Program ini akan tetap jalan setiap hari. ingat setiap hari yah, setiap hari pemerintah menghabiskan triliunan rupiah, belum program² pembelian ini semua."
18098724260317965,2026-04-26T06:21:00+00:00,1,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18098724260317965,scraping_instagram,yudistira_christianto,Semua pengeluaran tidak ada kaitannya dengan gizi
17890891944474218,2026-05-21T02:48:15+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17890891944474218,scraping_instagram,sonny_aprias,"Pak @prabowo Tolong Anggaran BGN diberikan untuk yg membutuhkan saja, tiap orang tua murid harus buat pernyataan mau menerima MBG atau tidak untuk anaknya, supaya Anggaran Negara tidak Mubazir, serta pastikan pengawasannya supaya makanan benar2x sehat, bergizi, dan tidak ada siapapun yg menyalahgunakan Anggaran. Satu lagi, untuk pembelian bahan baku MBG mohon dipastikan diperoleh secara langsung dari Masyarakat kecil agar kehidupan mereka bisa naik kelas, jangan diberikan kepada cukong2x sembako/Lauk Pauk."
18103286024117255,2026-05-14T12:08:05+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18103286024117255,scraping_instagram,agushidayat_25,"@prabowo @presidenrepublikindonesia program gini doang ngabisin ratusan triliun, 3 3 tahun lgi bisa2 udah nyampe quadriliun.."
18159625414453314,2026-05-14T09:02:26+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18159625414453314,scraping_instagram,edukasi_ina,Ga ada faedah buat rakyat banyak @prabowo @gibran_rakabuming
18351291439243905,2026-05-14T06:13:20+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18351291439243905,scraping_instagram,adeliaut,"rakyat ""merugikan"" negara, rakyat dihukum. negara ""merugikan"" rakyat, rakyat dihukum."
18176822797396480,2026-05-14T04:18:12+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18176822797396480,scraping_instagram,dinaagustina__,Dzolimmmmm
17947637882998094,2026-05-13T00:55:36+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17947637882998094,scraping_instagram,yudhatyk,Punten Pak @prabowo
18117277672667766,2026-05-11T03:35:20+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18117277672667766,scraping_instagram,putra_jaya2000,"Prabowo dalam Nota Keuangan RAPBN 2026 menegaskan komitmennya: anggaran pendidikan Rp757,8 triliun — terbesar sepanjang sejarah NKRI — sesuai amanat konstitusi 20 persen. Dari renovasi 70.000 sekolah hingga beasiswa untuk 22 juta siswa, inilah era di mana pendidikan mendapat perhatian paling serius. Apakah ini bukti pemerintah anti-rakyat pintar?"
18103650754949134,2026-05-10T15:51:46+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18103650754949134,scraping_instagram,harys_photography,Negara macam apa ini???
17937902649229267,2026-05-09T09:14:44+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17937902649229267,scraping_instagram,dbfl_95,CEPAT TAUBATLAH KAU PAK SEBELUM DICABUT. CABUT APANYA KEK
18209233231332861,2026-05-09T07:30:47+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18209233231332861,scraping_instagram,rahayu_abbe,😢
17888239413524666,2026-05-09T02:14:12+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17888239413524666,scraping_instagram,miqyho,Kpk tutup kuping sekarang krn sdh tdk ada taring dan ikut bermain jg
18375732364206623,2026-05-09T01:28:37+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18375732364206623,scraping_instagram,_agungbudiraharjo,Mau kaget tapi ini indonesia 😂😂 korupsi terang terangan tapi aman aman aja . Menyala ga tuh sih botak
18109123231930132,2026-05-08T08:15:44+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18109123231930132,scraping_instagram,ansoriadnan92,Kan semua efisiensi demi ini 🔥
17960629607942669,2026-05-08T07:07:14+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=17960629607942669,scraping_instagram,keluargadonodini,Idollaaaahhhh.... Pemberani tanpa perlu sembunyi sembunyi semua anggaran jumbo transparan 😂😂😂😂.
18090114503192980,2026-05-08T03:04:51+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18090114503192980,scraping_instagram,uyongharyanto,"MBG HANYA KONSUMSI, BUKAN INVESTASI, PEMBOHONGAN PUBLIK."
18079951232389306,2026-05-08T01:14:28+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18079951232389306,scraping_instagram,dendhimaz,"Iket pinggang,  handuk, semir sepatu+sikat, sendok Bebek, kaos kaki. Itu semua gak ada di sppg. Temen gua kerja di sppg dari awal buka. Dan emng ga ada itu brang sampe ke sppg nya. Sama sekali gak ada. Karena di sppg wajibnya pake sendal kodok. Jangan kan begitu. Seragam harian aja, banyak yg belom dapet katanya. Hampir tiap hari nasi dan kondimen tertentu itu masih banyak yg sisa. Paling parah katanya pernah 2 bakul nasi sisa lebihan porsian Kebuang."
18114139015695031,2026-05-08T00:35:03+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18114139015695031,scraping_instagram,zikriaa_budiman,KURANG ITU dia MAU beli mesin absensi lagi 😂😂
18405781243151706,2026-05-08T00:31:50+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18405781243151706,scraping_instagram,udahsantaimawon,2030 Indonesia.......?????😂
18012597446699018,2026-05-08T00:31:35+00:00,0,https://www.instagram.com/p/DXgjNKaDO2r/,https://www.instagram.com/p/DXgjNKaDO2r/?comment_id=18012597446699018,scraping_instagram,udahsantaimawon,😂
