id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7621476914180277012,2026-03-26T08:23:12.000Z,78,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621476914180277012,scraping_tiktok,chingbigaming,"bayangkan betapa hebatnya ibu Sri sewaktu beliau menjabat, tetap senyum tanpa ada perubahan fisik 🙏🙏"
7621568789402649364,2026-03-26T14:19:38.000Z,10,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621568789402649364,scraping_tiktok,citrapudanttambunan,aku ga lapor pak karna susah
7642149061231624967,2026-05-21T01:21:41.000Z,0,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7642149061231624967,scraping_tiktok,itsme.taa11,ribet bgt anjr lhhh eror mlu gamau di klik pdhl nah nihil
7621803709782442759,2026-03-27T05:35:01.000Z,19,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621803709782442759,scraping_tiktok,cire28s,udah tau kurang bagus .. salah desain... masih di launching juga .. situ oke pak??? ☺️
7621491957915878165,2026-03-26T09:21:35.000Z,33,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621491957915878165,scraping_tiktok,kakkoiki,saya belum lapor sampe skrg
7621463698407031572,2026-03-26T07:31:48.000Z,361,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621463698407031572,scraping_tiktok,scaling.guppy,"coretax
ui : jelek
ux : jelek
server : lambat
masa mau bayar pajak harus refresh terus kocak"
7621490150447530773,2026-03-26T09:14:28.000Z,74,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621490150447530773,scraping_tiktok,henry_widjaja,kondisi cortex saat ini
7621454219632689940,2026-03-26T06:54:59.000Z,112,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621454219632689940,scraping_tiktok,yesmehere__,setujuuu coretax gak banget bingung😩
7623020317636625173,2026-03-30T12:12:21.000Z,0,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623020317636625173,scraping_tiktok,anonim062998,"jujurrr kita disuruh bayar pajak, kita sendiri yg harus laporrr hadeuhh"
7623325710099546898,2026-03-31T07:57:29.000Z,5,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623325710099546898,scraping_tiktok,sgtrs_me,Ribettt. udah tgl 31 ttp belum laporan ini. mumet
7621497176808555272,2026-03-26T09:41:47.000Z,17,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621497176808555272,scraping_tiktok,dontoverthinker,disuruh ngirim kode verif ke sms . Udh masuk dan keluar kode tp nggak ada kolom buat ngisi kodenyaaa . Kek manaaa . 😭 Hari ini mau lapor pusing bgt gabisa2
7621528168201454356,2026-03-26T11:41:58.000Z,35,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621528168201454356,scraping_tiktok,frizdianr,"tolong dong pak, utk pelaporan SPT itu menunya jgn ribet kali. kan datanya sudah ada semua di djp, nahh kami masyarakat tinggal tekan tombol lapor dan sesuaikan tahun pelaporan sj. kalaupun ada kesalahan, bisa ditelusuri di bendahara pemotongnya. pindah ke coretax jdiny njelimet dan membingungkan. kmi yg dipotong pajak, kmi yg lapor, kmi pula yg dibuat bingung..
maaf ya pak, atas keluh kesah sy sbg masyarakat taat pajak yg takut dipajakin kalau gak lapor spt 😇😇"
7621568008561607444,2026-03-26T14:16:35.000Z,9,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621568008561607444,scraping_tiktok,kesetgeniuslab_,"ribettt emang sih.
udahlah bayar pajak, kita yg lapor juga malah di bikin ribet"
7621499925314765576,2026-03-26T09:52:26.000Z,10,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621499925314765576,scraping_tiktok,taylorsmithheh,"Kelihatan stressnya, kesian sih"
7621464574226858773,2026-03-26T07:35:08.000Z,10,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621464574226858773,scraping_tiktok,febriansyah_lab,"biaya mahal ,desain burik"
7621575332956930837,2026-03-26T14:44:59.000Z,5,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621575332956930837,scraping_tiktok,ayu.reasta,Bapaaaak ya ya Allah Kurusaaaan😭
7621483230428578567,2026-03-26T08:47:37.000Z,26,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621483230428578567,scraping_tiktok,bubblegum28_7,"bener2 kita yg byr, kita yg lapor kita yg didenda kl telat, udhlh ribet bgt😭"
7623478311872906004,2026-03-31T17:49:39.000Z,5,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623478311872906004,scraping_tiktok,bebebmel_mel,Katanya coretax lebih mudah tp nyatanya lebih mudah DJP.😏
7621578548859765525,2026-03-26T14:57:28.000Z,16,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621578548859765525,scraping_tiktok,ilhmmmmn,otp aja ga masuk
7621572806698992404,2026-03-26T14:35:16.000Z,3,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621572806698992404,scraping_tiktok,arsriagst,"saya tau bapak bingung jawabnya, tapi kita yang ngisi makin bingung pak gmn biar berhasil isinya 🥺"
7624133552955376400,2026-04-02T12:12:13.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7624133552955376400,scraping_tiktok,ekobudi37,gak jelas emang dunia perpajakan di konoha 😂 Kita sudah bayar pajak masih aja di persulit dengan aplikasi yg menurutku gak jelas 😁
7623423064563073813,2026-03-31T14:15:10.000Z,2,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623423064563073813,scraping_tiktok,mumtaz.barokah,ribet
7623090834024530708,2026-03-30T16:45:59.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623090834024530708,scraping_tiktok,chuba88888,ribet
7624066936481252116,2026-04-02T07:53:45.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7624066936481252116,scraping_tiktok,nurarsyielarassid,ribeeeetttttt aslii
7624897076652589832,2026-04-04T13:35:05.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7624897076652589832,scraping_tiktok,ocin0209,"bener banget susah banget, bikin yang simpel kalau bisa"
7630050832671933200,2026-04-18T10:54:20.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7630050832671933200,scraping_tiktok,mirantiw03,Bnr lg
7623414388108657415,2026-03-31T13:41:29.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623414388108657415,scraping_tiktok,sukmakurniawan720,"Iya pak ribet, ne baru ngerjain krn trakhir tgl 31"
7623645953732428562,2026-04-01T04:40:07.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623645953732428562,scraping_tiktok,arulracungadget,menteri nya aja Bingung apalagi saya yang orang awam pak yang nggak tau apa-apa tentang pajak. 😌😌😌
7622873761146012436,2026-03-30T02:43:38.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7622873761146012436,scraping_tiktok,mas_jawa.16,ribet
7623186926405878548,2026-03-30T22:59:12.000Z,2,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623186926405878548,scraping_tiktok,keongsawah63626,bikin puyeng.....
7634406747411694337,2026-04-30T04:37:38.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7634406747411694337,scraping_tiktok,babang.sleketep07,lupa efin ga bisa d bntu
7622637406394991380,2026-03-29T11:26:25.000Z,2,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7622637406394991380,scraping_tiktok,al.az646,"bener banget pak, aku mau lapor an aja bingung, padahal yang versi lama lebih mudah"
7622619604401914644,2026-03-29T10:17:23.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7622619604401914644,scraping_tiktok,riobd2,Ribet
7622722000092627720,2026-03-29T16:54:43.000Z,4,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7622722000092627720,scraping_tiktok,by.vnsa,"saya 3 hari blm bisa juga, ada yg blm keidi gara gara sistem nya lemot"
7622825064601436936,2026-03-29T23:34:47.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7622825064601436936,scraping_tiktok,iyan.bustamar,"saya aja mau lapor spt tahunan, isi tahun laporannya aja gk keluar2, sampe subuh gw coba. gk keluar2"
7623093088194298625,2026-03-30T16:54:41.000Z,3,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623093088194298625,scraping_tiktok,rzm558,bikin tmbh pusing😳
7623379030842491669,2026-03-31T11:24:18.000Z,2,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623379030842491669,scraping_tiktok,microo.sd,SETUJU PAK😭
7623072165978276629,2026-03-30T15:33:31.000Z,4,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623072165978276629,scraping_tiktok,yeheybeldivanysia64,"ribett pak, lebih simple DJP 😭😭🙏"
7623089636944560914,2026-03-30T16:41:17.000Z,2,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623089636944560914,scraping_tiktok,04.balmond,"saya aja sampai bolak blik mke hp laptop, modal tutor dri tiktok. isi pulsa buat kode otp. sebulan ada tu ngurusnya😂"
7622823597719405332,2026-03-29T23:29:13.000Z,2,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7622823597719405332,scraping_tiktok,coalmining07,login berkali2 tpi sllu minta uba pasword. ya gak jadi😁
7626209772157125384,2026-04-08T02:29:05.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7626209772157125384,scraping_tiktok,mianudifana,gak bisa login bjirrr 😤😤😤
7625092015042642708,2026-04-05T02:11:39.000Z,3,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7625092015042642708,scraping_tiktok,luciahsd,coretax sialan
7622743426554970901,2026-03-29T18:17:48.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7622743426554970901,scraping_tiktok,tobi34886,sampe sekarang blm bisa login
7621532498792006418,2026-03-26T11:58:52.000Z,10,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621532498792006418,scraping_tiktok,deculhunter,"udah bayar lapor sendiri pula, susah pula itu 😂"
7621595239119454996,2026-03-26T16:02:14.000Z,8,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621595239119454996,scraping_tiktok,nila.wanna,Uda bagus DJP Online yang lama.. simple gak ribet2 kayak coretax. Ini mah kayak mau ngisi soal ujian PNS aja 😂.
7621548174206796562,2026-03-26T12:59:37.000Z,5,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621548174206796562,scraping_tiktok,san_samh,"Tolong buat yang simpel aja , jngn buat pusing masyarakat"
7621557681405018887,2026-03-26T13:36:30.000Z,22,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621557681405018887,scraping_tiktok,papayukiyumi,"coretax aplikasi yang paham cuma pegawai pajak sendiri, malah lebih simple aplikasi lama"
7621560176299492113,2026-03-26T13:46:16.000Z,5,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621560176299492113,scraping_tiktok,lee.snds.x,perkara email kudu capslok papur sya stres 2 hari kaga bisa login
7621476537627575057,2026-03-26T08:21:36.000Z,21,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621476537627575057,scraping_tiktok,nnssfff,"Tp menurutku lebih mudah yg sekarnag, karena udah autofill data2nya. Dulu harus input manual kan yg jujur itu bingung banget, penghasilan brutolah blanlabala. Walopun yg sekarang ribet dan suka error tp cukup ngebantulahhh😁"
7621485912974820104,2026-03-26T08:57:57.000Z,10,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621485912974820104,scraping_tiktok,ika_kiimeka,"balikin ke djp online aja pak, saya kebaca kurang bayar gak kira² lg, padhal saat djp saya nihil, saya jg dah input daftar aset dan utang. tp di coretax salah input dikit jd kurang byar, kita nih orang awam soal pajak, tiap bulan dipotong pajak, berharap pas hrs lapor yaudh selesai gtu jgn dibikin makin pusing. telat lapor kena denda"
7621531321035031314,2026-03-26T11:54:13.000Z,11,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621531321035031314,scraping_tiktok,sibayanggg,Sedih pak purbaya kurus bgt 😭
7621459186291753748,2026-03-26T07:14:17.000Z,35,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621459186291753748,scraping_tiktok,libra19.5,"kita sudah rutin bayar pajak, tapi kenapa di bikin rumit laporanya"
7621482964141310740,2026-03-26T08:46:44.000Z,6,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621482964141310740,scraping_tiktok,ratnaanggita0,Aku sampai sekarang belum lapor bingung ngak bisa” gampang yg dulu
7621905460144964373,2026-03-27T12:06:07.000Z,7,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621905460144964373,scraping_tiktok,haneena.nadhira,bagusan djp
7641603527689814804,2026-05-19T14:04:43.000Z,0,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7641603527689814804,scraping_tiktok,mama_rafasyaaa,"iyaaa semenjak coretax Hadi sulit
kembali yg ke lama aja"
7621495315322127105,2026-03-26T09:34:45.000Z,8,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621495315322127105,scraping_tiktok,anrra23,Bagus si pak visualnya mneurut saya tpi emang bener “bikin bingung😂😂😂 banyak bgd yg harus di klikkk.
7621527139464102676,2026-03-26T11:37:58.000Z,5,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621527139464102676,scraping_tiktok,bjbgvgn,"ribetttt asli lapor"" spt"
7621546078919262984,2026-03-26T12:51:25.000Z,6,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621546078919262984,scraping_tiktok,hnnilst,"kita yang bayar, kita yang lapor, kita juga yang puyeng"
7621547033442583297,2026-03-26T12:55:13.000Z,5,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621547033442583297,scraping_tiktok,daenv06,berat bet jadi pak Pur dri raut wajah ny seperti ny banyak sekali beban di pikul sehat¹ terus pak Pur tetap semangat🥰
7621456772045308693,2026-03-26T07:04:52.000Z,5,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621456772045308693,scraping_tiktok,cecejulyang,Tahun ni lapor pajak coretax nya membangongkan da ribet
7623020500290257665,2026-03-30T12:13:01.000Z,0,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623020500290257665,scraping_tiktok,herlin3655,nda jelas memang
7621454432232850183,2026-03-26T06:56:51.000Z,12,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621454432232850183,scraping_tiktok,zero.trace707,bagusan yg di web djp dlu lebih friendly dan gak kaku
7621498182258328336,2026-03-26T09:45:37.000Z,28,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621498182258328336,scraping_tiktok,pgun01,UI UX nya kurang berarti ya
7621443104303203089,2026-03-26T06:12:10.000Z,6,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621443104303203089,scraping_tiktok,yuddard08,yap bener gw mau lapor pajak aja pusing kepala gw menunya berantakan
7621445641793798933,2026-03-26T06:21:51.000Z,5,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621445641793798933,scraping_tiktok,surtinarahmi,"Gara2 coretex gue salah input, rugi hampir 15juta g😭"
7621475039712559892,2026-03-26T08:15:57.000Z,5,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621475039712559892,scraping_tiktok,andritw._,Anggaran Coretax besar loh padahal😂 wanj banget
7622431826581717780,2026-03-28T22:08:51.000Z,4,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7622431826581717780,scraping_tiktok,luthfi_mubarok19,CORETAX aplikasi bintang 1
7621559436369478418,2026-03-26T13:43:23.000Z,2,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621559436369478418,scraping_tiktok,buynbuyer,"gw mau nanya dong, gw freshgraduated. ada beberapa loker yang butuh NPWP. menurut kalian apakah buat npwp tanpa ada penghasilan bisa?. apakah harus tetap lapor terus tiap tahun?"
7621453400015618837,2026-03-26T06:51:48.000Z,2,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621453400015618837,scraping_tiktok,canonpanda08,"Proyek pengadaan 1,3 T, bapak sebagai menteri sebagai PA bilang salah design? Kalau bapak paham konsep pengadaan barang jasa, bapak bisa periksa itu PPK dan KPA pengadaan coretan melalui inspektorat bapak."
7621539219034604295,2026-03-26T12:24:49.000Z,2,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621539219034604295,scraping_tiktok,nonaalind_,"mumet, kenapa kurang bayar terus😳"
7621553226417275669,2026-03-26T13:19:17.000Z,4,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621553226417275669,scraping_tiktok,ongbinho,purbaya beda bgt sma pas pertama kali jdi mentri sekarang kurus bgt
7637562077190079239,2026-05-08T16:41:46.000Z,3,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7637562077190079239,scraping_tiktok,bykailamalik,"JJUJURRRRRRR GASUKA SMA CORETAXXX , better djp biasa 🥲"
7622112757257618184,2026-03-28T01:30:33.000Z,3,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7622112757257618184,scraping_tiktok,jiell.collection,Aku belum lapor spt sampe resign belum juga. Gegara susah harus minta kode efin ke kantor pajak langsung sedangkan kerja diluar kota. Ga bisa by online dapetin efin kode doang 🙂
7621539609888998160,2026-03-26T12:26:23.000Z,3,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7621539609888998160,scraping_tiktok,eko.poetra.wardhana,Menurut saya setelah mencoba isi SPT pake coretax cukup mudah kok mgkn blm familier saja
7623401981071082247,2026-03-31T12:53:16.000Z,2,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623401981071082247,scraping_tiktok,iamagisaa,pertanyaanya membingungkan pak 😭
7623576509542646544,2026-04-01T00:10:58.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623576509542646544,scraping_tiktok,saefull552,gk bsa aktivasi akun 😭
7623293691168801556,2026-03-31T05:53:21.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623293691168801556,scraping_tiktok,imeng96,"Mau aktivasi aja susah betul, udah disuruh bayar, suruh laporan, suruh sabar pula sama appnya 🤨"
7623272255002968852,2026-03-31T04:30:05.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7623272255002968852,scraping_tiktok,sikasma,gua gak bisa login weee
7622950709747958548,2026-03-30T07:42:21.000Z,1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129?commentId=7622950709747958548,scraping_tiktok,erni3382,setuju ribet amat pusing kita dibuatnya
