id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7634133649274143496,2026-04-29T10:57:51.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7634133649274143496,scraping_tiktok,itsmee_czy,harus di laptop yaa
7624188622522172167,2026-04-02T15:45:50.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7624188622522172167,scraping_tiktok,widiya_ningsih12,Baru pertama kali masuk koretax. gimna cara mendapatkan sandi.?
7633286857539699457,2026-04-27T04:11:49.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7633286857539699457,scraping_tiktok,sheryafni249,kalau lebih bayar gimana
7624012402761270036,2026-04-02T04:22:07.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7624012402761270036,scraping_tiktok,machamac1,ko aku lebih byar yaa? aturan kan nihill
7634445281405027079,2026-04-30T07:07:04.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7634445281405027079,scraping_tiktok,tetehogo123,"pekerjaan ku cuman cuci baju yg gaji nya 50 sehari tpi ada notip suruh bayar pajak , aku ga mengerti dengan semua"
7622560360504460050,2026-03-29T06:27:29.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7622560360504460050,scraping_tiktok,idesthetic,kalau harta gak ada gimana kak ? 😂
7633760734883562248,2026-04-28T10:50:37.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7633760734883562248,scraping_tiktok,sintamhrns_,"ka udh di nihil pas di cek lagi kok kurang bayar ya, bisa di edit lagi gaksih"
7623712219167752968,2026-04-01T08:57:16.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7623712219167752968,scraping_tiktok,usertikitoko123,Kalau “tinggal bayar dan lapor” nya ga bisa di klik kenapa ya kak?
7632224806666371861,2026-04-24T07:30:26.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7632224806666371861,scraping_tiktok,shanumherbal22,kk utk pilihan periode dan tahun pajak ngk ad ya..
7613286531503522578,2026-03-04T06:40:12.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7613286531503522578,scraping_tiktok,wanita.biasaaja,kak kalo nihil artinya apa kak
7621178510774666004,2026-03-25T13:05:12.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7621178510774666004,scraping_tiktok,nopainnogainn21,kalo status lebih bayar gmna
7629938304011666194,2026-04-18T03:37:42.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7629938304011666194,scraping_tiktok,ulmakhnuuun,"kak, kenapa pas konfirmasi tanda tangan gak bisa di klik ya, padahal dah isi semua"
7621162202318111506,2026-03-25T12:01:50.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7621162202318111506,scraping_tiktok,cikakaaa.p,aku baru mau login aja gabisa karna lupa pw npwp nya. helpppp😭
7624341250532033301,2026-04-03T01:38:24.000Z,1,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7624341250532033301,scraping_tiktok,mi2ha16,kak kok spt menunggu pembayaran
7629549333382267668,2026-04-17T02:28:23.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7629549333382267668,scraping_tiktok,idarosidazs,punya saya no hp nya beda gimana yg trdaftr SDH hilang
7621827802841105173,2026-03-27T07:04:47.000Z,1,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7621827802841105173,scraping_tiktok,alfinfirman16,gaji di bawah ptkp apakah wajib lapor?
7622524814951678727,2026-03-29T04:09:34.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7622524814951678727,scraping_tiktok,noonanjun___,ka tolongin ka aku bingung
7621718242780283668,2026-03-26T23:59:47.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7621718242780283668,scraping_tiktok,auliya.apriyola.a,penghasilan tidak kena pajak isi apa min?
7639353518173405970,2026-05-13T12:33:35.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7639353518173405970,scraping_tiktok,sarrahh159,Halo kak disini ada pelaku e-commerce yg udh pake coretax belum ya? Kebetulan aku butuh responden untuk TA dengan kriteria tersebut
7624906868422902548,2026-04-04T14:13:03.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7624906868422902548,scraping_tiktok,raimanadhira5,model spt itu diisi apa yah
7616170997142979345,2026-03-12T01:13:46.000Z,1,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7616170997142979345,scraping_tiktok,kapikopi_,kak harus daftar coretax dlu apa langsung login? sebelumnya blm pernah lapor
7623303025474454293,2026-03-31T06:29:25.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7623303025474454293,scraping_tiktok,yeni65610,kata sandi dapat dr mana
7622988993978057493,2026-03-30T10:12:40.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7622988993978057493,scraping_tiktok,user326532187,Handphone dilaporkan di aset lain kah kak?
7622871735621042962,2026-03-30T02:35:46.000Z,1,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7622871735621042962,scraping_tiktok,fathiann27,harus buat akun dulu di coretax
7621026194943116052,2026-03-25T03:14:10.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7621026194943116052,scraping_tiktok,nineteentwentyy,kata sandinya darimana
7625514043797127944,2026-04-06T05:29:18.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7625514043797127944,scraping_tiktok,beginner_forexx,saya npwp lama gimana caranya perbarui
7626716174646870804,2026-04-09T11:14:10.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7626716174646870804,scraping_tiktok,marissayanti85,ka klw ibu rumah tangga sumber penghasilan nya isi apa ya
7622881133324288784,2026-03-30T03:12:27.000Z,1,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7622881133324288784,scraping_tiktok,lukmancahkrazax,blm bisa sampe sekarang kak
7620012615678837522,2026-03-22T09:40:52.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7620012615678837522,scraping_tiktok,ayamgrgenk,"ka, kok saya abis konfirmasi tanda tangan, yang muncul SPT Menunggu Pembayaran ya?"
7615888911717876500,2026-03-11T06:58:53.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7615888911717876500,scraping_tiktok,jamesbon767,masuk gak bisa2
7624700922942063378,2026-04-04T00:54:04.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7624700922942063378,scraping_tiktok,useraja0711,ka kalau untuk PT bukan pribadi caranya sama ngga?
7628184692000916242,2026-04-13T10:12:45.000Z,1,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7628184692000916242,scraping_tiktok,nindy_astutik,Klo mau unduh tanda bukti sebelah mn kak
7627122215461307154,2026-04-10T13:29:44.000Z,1,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7627122215461307154,scraping_tiktok,___imehiyy,KA kalau udh ada akun tpi gagal masuk coretax gimana tuh
7623341635933356808,2026-03-31T08:59:07.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7623341635933356808,scraping_tiktok,restyyfl,Kak harus aktivasi akun dl gak
7617603182811874055,2026-03-15T21:51:16.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7617603182811874055,scraping_tiktok,putryfarah11,ka maaf passphrase nya dimana ya?
7615638050215183122,2026-03-10T14:45:15.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7615638050215183122,scraping_tiktok,cim_0706,"kak ini saya sampe pilih jenis spt tapi ga ada pilihan ""pph orang pribadi"" jadi ga bisa lanjut gimana itu?"
7617651150649393938,2026-03-16T00:57:17.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7617651150649393938,scraping_tiktok,dwi_b.m,kok gua gagal mulu sih ubah pasword 🗿
7635610749529752340,2026-05-03T10:29:42.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7635610749529752340,scraping_tiktok,ocenm7,"gue aja seorang it butuh sampai setengah hari. login susah, lebih bayar harus sertin rekening, daftar kereking harus ada bukti dokumen, nunggu di approve dulu, belum lagi rekeningku gak ada buku tabungannya."
7617624325949195026,2026-03-15T23:13:17.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7617624325949195026,scraping_tiktok,ciipaachups,kaa kalo emailnya ganti itu gimana yaa😭😭
7621838399846417159,2026-03-27T07:45:51.000Z,1,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7621838399846417159,scraping_tiktok,br.pakpahan16,kak kenapa BPEnya nggak muncul ya🥺
7633832666941342484,2026-04-28T15:29:50.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7633832666941342484,scraping_tiktok,yurandatrifaldo7,"Udh coba submit tapi failed, muncul keterangan ebupot diperbarui. Itu gmn ya kak? Trims"
7633943025576215317,2026-04-28T22:38:18.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7633943025576215317,scraping_tiktok,levi_bong,Stuck di poin nomer 8 diminta pilih tapi ga ada pilihannya sama sekali kenapa ya?
7622899788582159124,2026-03-30T04:24:45.000Z,1,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7622899788582159124,scraping_tiktok,infjberkarya,Pas mau ttd kok susah bgt pdhal id udh terdaftar
7622532623953707797,2026-03-29T04:39:57.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7622532623953707797,scraping_tiktok,andri_jalur_timur,kalau lebih bayar gmn kak
7623428555393614599,2026-03-31T14:36:27.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7623428555393614599,scraping_tiktok,d0ntd1sturbb,aku waktu pilih sumber penghasilan setelah posting SPT knp mental trs ya min:(
7616116870844203796,2026-03-11T21:43:30.000Z,519,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7616116870844203796,scraping_tiktok,muhamadridwansep3,"sumpah ribet , males lapornya"
7615515966952932112,2026-03-10T06:51:48.000Z,992,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7615515966952932112,scraping_tiktok,arif.rahman0802,kita udah bayar pajak masih aja tiap THN harus laporan dan ga semua bisa utk laporan serta ribet
7634722340538385160,2026-05-01T01:02:11.000Z,116,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7634722340538385160,scraping_tiktok,author.littledee,"terlalu ribet coretax, gak semua org paham pajak apalagi Ngisi gini yang ruiiibbbeetttttt bingit. padahal semua dah tersambung dg nik. harusnya bikin sistem yg lgs online tanpa ribet buat pelaporan."
7618599537637049108,2026-03-18T14:17:27.000Z,333,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7618599537637049108,scraping_tiktok,super.mo0n,"gak cocok di aku kak, lebih bayarnya 19jt 😭😭😭"
7615967247529984788,2026-03-11T12:02:48.000Z,174,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7615967247529984788,scraping_tiktok,zupry79,sebagai karyawan gaji udh kepotong pajak tiap bulan bukan kah itu bentuk laporan pajak knp tiap thn hrs laporan yg semakin ribet...
7616698764187468552,2026-03-13T11:21:26.000Z,3,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7616698764187468552,scraping_tiktok,mbakcrf,Aku jg bisa isi 5 menit slesai stelah ketemu akar masalhnya ternyata gmpng
7615761981350871816,2026-03-10T22:46:22.000Z,235,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7615761981350871816,scraping_tiktok,mugeni_power,lapor SPT tahunan tahun ini ngisinya ribet ga ky tahun² lalu
7615763239197213447,2026-03-10T22:51:27.000Z,8,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7615763239197213447,scraping_tiktok,fajjar.sidik,mentok dikata sandi kaga bisa masuk
7615741802553737992,2026-03-10T21:28:00.000Z,7,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7615741802553737992,scraping_tiktok,solivagant698,sy lupa email dan password lagi..ribet bnget jirrr
7616515801545917204,2026-03-12T23:31:37.000Z,38,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7616515801545917204,scraping_tiktok,gina_can28,bisa ga si minta tolong petugasnya yg isiin
7618102737167663879,2026-03-17T06:09:45.000Z,82,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7618102737167663879,scraping_tiktok,dikavalen94,"RIBETT,,KITA UDH BAYAR PAJAK KITA JUGA DI BIKIN PUSING"
7622969716273185556,2026-03-30T08:55:58.000Z,7,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7622969716273185556,scraping_tiktok,kenzoagvie,Login kok mesti salah pasword ya pdhl ga pernah ganti🥺
7616830248555102996,2026-03-13T19:51:50.000Z,11,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7616830248555102996,scraping_tiktok,rfqhangrni_,AJARIN PLISS 😭 REPOT BGT NJIRR AELAAA 😭
7622524390384026384,2026-03-29T04:12:59.000Z,7,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7622524390384026384,scraping_tiktok,2strokel0ver,ribett ribett ribett sumpah ribet
7632315222263202578,2026-04-24T13:21:16.000Z,6,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7632315222263202578,scraping_tiktok,fatihurwahalbarqi,"Ribet,negara semkin Ruwet,sedikit sedikit denda"
7616721806783529746,2026-03-13T12:50:55.000Z,5,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7616721806783529746,scraping_tiktok,maydista97,punya ku susah iihh ada yg bisa bntuin gak mentok ngisi gagal terus
7634486698910810888,2026-04-30T09:47:42.000Z,8,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7634486698910810888,scraping_tiktok,ningg._,"gk bisa lpor pke coretax, udh brpa kli isi SPT.
tpi gk bsa lpor, dahlahhh😳😓"
7634434461694460693,2026-04-30T06:25:08.000Z,84,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7634434461694460693,scraping_tiktok,elitakariani,web nya busuk bgt udah mau selesai eh error dahlah
7636011074697790226,2026-05-04T12:23:04.000Z,0,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7636011074697790226,scraping_tiktok,bun_imah,gmna caranya g ngerti😢cumn mau ngecek masih aktif apa g
7640170030072480520,2026-05-15T17:21:55.000Z,0,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7640170030072480520,scraping_tiktok,cutewear.id,coretax erorr mulu
7634559095357768469,2026-04-30T14:28:38.000Z,4,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7634559095357768469,scraping_tiktok,boxaboom,mudah memang.. mudah gila kalo ngurusin coretax😭
7634892359231603463,2026-05-01T12:01:57.000Z,0,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7634892359231603463,scraping_tiktok,indvsr_,Caranya gimana kak? Masih bingung aku🥺
7634716889326863122,2026-05-01T00:40:59.000Z,1,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7634716889326863122,scraping_tiktok,seekorgemini,"Webnya mmk, login berkali"" gagal trs, mau daftar tulisannya udh terdaftar"
7641230213292114696,2026-05-18T13:55:56.000Z,1,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7641230213292114696,scraping_tiktok,flrvyn.sydh_,kalo gatau kata sandinya gimana ya? soalnya wktu itu di buatin lgsg sama kantor pajaknya😔😔
7635697096059208455,2026-05-03T16:04:43.000Z,1,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7635697096059208455,scraping_tiktok,putrisnabillah,kak aku gabisa login katanya akun tidak ditemukan😭gmn ya ada yg sama ga
7638842952304034580,2026-05-12T03:32:26.000Z,0,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7638842952304034580,scraping_tiktok,machadepanmuc_,pusing bgt dah😭
7637878920684405505,2026-05-09T13:11:36.000Z,1,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7637878920684405505,scraping_tiktok,cahjatim104,"cara non aktifkan NPWP Gimana ya,,soale udah gak kerja ikut perusahaan hampir 2 thn"
7638876940846760720,2026-05-12T05:44:29.000Z,1,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7638876940846760720,scraping_tiktok,af_and_i,boro boro!!! buat daftar nya aja error mulu!
7634564622892745490,2026-04-30T14:50:02.000Z,3,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7634564622892745490,scraping_tiktok,putria_anggraeni,mau masuk saja gagal terus
7633840532670448405,2026-04-28T16:00:19.000Z,0,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7633840532670448405,scraping_tiktok,arquell22,Pliss ajarin klo udh gak kerja gimna lapor pajak nya🙏🏻🙏🏻
7632555205372003090,2026-04-25T04:52:32.000Z,1,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7632555205372003090,scraping_tiktok,jasa.sosmed.surab,klu g bayar pajak EMG knp ya efeknya?
7629512270401487634,2026-04-17T00:04:27.000Z,2,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7629512270401487634,scraping_tiktok,zakiyahputri161,aku kemarin langsung ke kantor pajak 5 menit kelar 🥰
7633934646644982546,2026-04-28T22:05:37.000Z,0,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7633934646644982546,scraping_tiktok,witria13,Alhamdulillah aku udah..kuncinya cumak 1 harus inget sama Imel dan no telfon
7632676234652041992,2026-04-25T12:42:07.000Z,0,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7632676234652041992,scraping_tiktok,arieffebriyanto,pakai hp bisa kah?
7617949004923683604,2026-03-16T20:13:05.000Z,4,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7617949004923683604,scraping_tiktok,korekapi088,"kalau ga lapor pajak, resikonya apa ya?"
7621508339952157458,2026-03-26T10:25:01.000Z,1,https://www.tiktok.com/@aadon94/video/7614406255871855892,https://www.tiktok.com/@aadon94/video/7614406255871855892?commentId=7621508339952157458,scraping_tiktok,rizal_mant90,tujuannya lapor pajak apa ya? lapor ga lapor. pph 21 tetep kena potong digaji 😅
7630030062360380180,2026-04-18T09:33:47.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7630030062360380180,scraping_tiktok,callme.putriiiiiiiiiiii_,Halo kak untuk pswdnya apa ya? Karena waktu buat npwp tdk dikasi tau ada pswd atau apapun itu
7613658324978631442,2026-03-05T06:43:00.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7613658324978631442,scraping_tiktok,dingin078,kok terutang kak
7616001089712702224,2026-03-11T14:14:04.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7616001089712702224,scraping_tiktok,intipsusan,"Kok status saya kurang bayar ya,"
7612963393558332168,2026-03-03T09:46:23.000Z,1,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7612963393558332168,scraping_tiktok,dira_dolphin,untuk L1 nya gmna cara isinya. klw L1 gak d isi gk bs d lapor
7612114710464332565,2026-03-01T02:52:59.000Z,1,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7612114710464332565,scraping_tiktok,excharghout,poin c penghasilan tidak kena pajak panduan isi drmn kk?
7616944103742538504,2026-03-14T03:13:36.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7616944103742538504,scraping_tiktok,nurulllllllll0913,Ko aku jadi kurang bayar yah ???? 😭😭😭
7615904081664148244,2026-03-11T07:57:46.000Z,0,https://www.tiktok.com/@ummasafina/video/7606324081310321927,https://www.tiktok.com/@ummasafina/video/7606324081310321927?commentId=7615904081664148244,scraping_tiktok,cheezezeee,ka yg L1 keuangan wajib di isi berarti hrus isi rekening kita kah ka?
